[Connect DataFile][1.1]
Date:	7/16/2025
Time:	08:52:30.049
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:12:48.407	302.6	
00:12:48.444	302.6	
00:12:48.481	302.7	
00:12:48.518	302.4	
00:12:48.555	302.6	
00:12:48.592	302.4	
00:12:48.629	302.6	
00:12:48.666	302.7	
00:12:48.703	302.4	
00:12:48.740	302.4	
00:12:48.777	302.4	
00:12:48.814	302.6	
00:12:48.851	302.4	
00:12:48.888	302.6	
00:12:48.925	302.4	
00:12:48.962	302.7	
00:12:49.000	302.3	
00:12:49.037	302.4	
00:12:49.074	302.4	
00:12:49.111	302.4	
00:12:49.148	302.3	
00:12:49.185	302.3	
00:12:49.222	302.2	
00:12:49.259	302.3	
00:12:49.296	302.6	
00:12:49.333	302.2	
00:12:49.370	302.4	
00:12:49.407	302.3	
00:12:49.444	302.4	
00:12:49.481	302.3	
00:12:49.518	302.6	
00:12:49.555	302.6	
00:12:49.592	302.4	
00:12:49.629	302.9	
00:12:49.666	302.2	
00:12:49.703	302.4	
00:12:49.740	302.3	
00:12:49.777	302.4	
00:12:49.814	302.2	
00:12:49.851	302.7	
00:12:49.888	302.3	
00:12:49.925	302.4	
00:12:49.962	301.9	
00:12:50.000	302.4	
00:12:50.037	302.2	
00:12:50.074	301.9	
00:12:50.111	302.4	
00:12:50.148	302.3	
00:12:50.185	302.3	
00:12:50.222	301.7	
00:12:50.259	302.3	
00:12:50.296	302.3	
00:12:50.333	302.4	
00:12:50.370	302.3	
00:12:50.407	302.3	
00:12:50.444	302.2	
00:12:50.481	302.2	
00:12:50.518	302.6	
00:12:50.555	302.3	
00:12:50.592	302.2	
00:12:50.629	302.2	
00:12:50.666	302.2	
00:12:50.703	302.4	
00:12:50.740	302.4	
00:12:50.777	302.2	
00:12:50.814	302.3	
00:12:50.851	302.4	
00:12:50.888	302.4	
00:12:50.925	302.6	
00:12:50.962	302.3	
00:12:51.000	302.2	
00:12:51.037	302.3	
00:12:51.074	302.4	
00:12:51.111	302.2	
00:12:51.148	302.6	
00:12:51.185	302.6	
00:12:51.222	302.6	
00:12:51.259	302.7	
00:12:51.296	302.3	
00:12:51.333	302.2	
00:12:51.370	302.3	
00:12:51.407	301.9	
00:12:51.444	302.3	
00:12:51.481	302.3	
00:12:51.518	302.2	
00:12:51.555	302.3	
00:12:51.592	302.4	
00:12:51.629	302.4	
00:12:51.666	302.4	
00:12:51.703	302.6	
00:12:51.740	302.3	
00:12:51.777	302.4	
00:12:51.814	302.3	
00:12:51.851	302.4	
00:12:51.888	302.3	
00:12:51.925	302.6	
00:12:51.962	302.3	
00:12:52.000	302.3	
00:12:52.037	302.4	
00:12:52.074	302.2	
00:12:52.111	302.3	
00:12:52.148	302.3	
00:12:52.185	302.2	
00:12:52.222	302.4	
00:12:52.259	302.3	
00:12:52.296	301.9	
00:12:52.333	301.9	
00:12:52.370	301.9	
00:12:52.407	302.3	
00:12:52.444	302.2	
00:12:52.481	302.4	
00:12:52.518	302.6	
00:12:52.555	302.3	
00:12:52.592	302.2	
00:12:52.629	302.4	
00:12:52.666	302.7	
00:12:52.703	302.2	
00:12:52.740	302.2	
00:12:52.777	302.0	
00:12:52.814	301.9	
00:12:52.851	302.2	
00:12:52.888	301.9	
00:12:52.925	302.3	
00:12:52.962	302.4	
00:12:53.000	302.0	
00:12:53.037	301.9	
00:12:53.074	302.2	
00:12:53.111	302.3	
00:12:53.148	302.3	
00:12:53.185	302.3	
00:12:53.222	302.2	
00:12:53.259	302.2	
00:12:53.296	302.4	
00:12:53.333	302.3	
00:12:53.370	301.7	
00:12:53.407	302.6	
00:12:53.444	302.3	
00:12:53.481	302.4	
00:12:53.518	302.4	
00:12:53.555	302.4	
00:12:53.592	302.3	
00:12:53.629	301.9	
00:12:53.666	302.2	
00:12:53.703	302.2	
00:12:53.740	301.9	
00:12:53.777	302.2	
00:12:53.814	302.2	
00:12:53.851	302.2	
00:12:53.888	302.3	
00:12:53.925	302.2	
00:12:53.962	302.2	
00:12:54.000	302.4	
00:12:54.037	302.0	
00:12:54.074	302.4	
00:12:54.111	301.7	
00:12:54.148	301.9	
00:12:54.185	301.7	
00:12:54.222	302.2	
00:12:54.259	302.0	
00:12:54.296	301.7	
00:12:54.333	301.6	
00:12:54.370	301.6	
00:12:54.407	301.7	
00:12:54.444	301.9	
00:12:54.481	301.7	
00:12:54.518	301.7	
00:12:54.555	301.7	
00:12:54.592	301.7	
00:12:54.629	302.0	
00:12:54.666	301.7	
00:12:54.703	301.9	
00:12:54.740	301.6	
00:12:54.777	301.4	
00:12:54.814	301.4	
00:12:54.851	301.7	
00:12:54.888	301.7	
00:12:54.925	301.6	
00:12:54.962	301.7	
00:12:55.000	301.7	
00:12:55.037	301.6	
00:12:55.074	301.9	
00:12:55.111	301.7	
00:12:55.148	301.7	
00:12:55.185	301.7	
00:12:55.222	301.7	
00:12:55.259	301.6	
00:12:55.296	301.7	
00:12:55.333	302.2	
00:12:55.370	301.7	
00:12:55.407	301.9	
00:12:55.444	301.9	
00:12:55.481	301.9	
00:12:55.518	301.7	
00:12:55.555	301.7	
00:12:55.592	301.7	
00:12:55.629	301.7	
00:12:55.666	302.2	
00:12:55.703	301.7	
00:12:55.740	301.7	
00:12:55.777	301.6	
00:12:55.814	302.0	
00:12:55.851	302.0	
00:12:55.888	301.6	
00:12:55.925	301.9	
00:12:55.962	302.3	
00:12:56.000	302.2	
00:12:56.037	301.7	
00:12:56.074	301.4	
00:12:56.111	301.7	
00:12:56.148	301.7	
00:12:56.185	301.9	
00:12:56.222	301.6	
00:12:56.259	301.9	
00:12:56.296	301.6	
00:12:56.333	301.7	
00:12:56.370	301.6	
00:12:56.407	301.7	
00:12:56.444	301.6	
00:12:56.481	302.0	
00:12:56.518	301.6	
00:12:56.555	301.7	
00:12:56.592	301.7	
00:12:56.629	301.7	
00:12:56.666	301.9	
00:12:56.703	301.9	
00:12:56.740	301.9	
00:12:56.777	301.7	
00:12:56.814	302.2	
00:12:56.851	302.0	
00:12:56.888	301.9	
00:12:56.925	302.2	
00:12:56.962	301.7	
00:12:57.000	301.9	
00:12:57.037	301.9	
00:12:57.074	302.6	
00:12:57.111	302.0	
00:12:57.148	302.0	
00:12:57.185	302.0	
00:12:57.222	302.0	
00:12:57.259	302.0	
00:12:57.296	302.0	
00:12:57.333	302.0	
00:12:57.370	302.0	
00:12:57.407	302.0	
00:12:57.444	302.0	
00:12:57.481	302.0	
00:12:57.518	302.0	
00:12:57.555	302.0	
00:12:57.592	302.0	
00:12:57.629	302.0	
00:12:57.666	302.0	
00:12:57.703	302.0	
00:12:57.740	302.0	
00:12:57.777	302.0	
00:12:57.814	302.0	
00:12:57.851	302.0	
00:12:57.888	302.0	
00:12:57.925	302.0	
00:12:57.962	302.0	
00:12:58.000	302.0	
00:12:58.037	302.0	
00:12:58.074	302.0	
00:12:58.111	302.0	
00:12:58.148	302.0	
00:12:58.185	302.2	
00:12:58.222	302.2	
00:12:58.259	302.3	
00:12:58.296	302.0	
00:12:58.333	301.9	
00:12:58.370	302.0	
00:12:58.407	302.2	
00:12:58.444	302.3	
00:12:58.481	302.0	
00:12:58.518	302.2	
00:12:58.555	302.3	
00:12:58.592	302.6	
00:12:58.629	302.0	
00:12:58.666	302.2	
00:12:58.703	302.3	
00:12:58.740	302.3	
00:12:58.777	302.2	
00:12:58.814	302.2	
00:12:58.851	302.2	
00:12:58.888	302.3	
00:12:58.925	302.0	
00:12:58.962	302.0	
00:12:59.000	302.3	
00:12:59.037	302.0	
00:12:59.074	302.0	
00:12:59.111	302.0	
00:12:59.148	302.0	
00:12:59.185	302.0	
00:12:59.222	302.3	
00:12:59.259	302.2	
00:12:59.296	302.0	
00:12:59.333	302.2	
00:12:59.370	302.3	
00:12:59.407	302.0	
00:12:59.444	302.0	
00:12:59.481	301.7	
00:12:59.518	301.9	
00:12:59.555	301.9	
00:12:59.592	302.0	
00:12:59.629	302.2	
00:12:59.666	301.7	
00:12:59.703	302.2	
00:12:59.740	301.9	
00:12:59.777	302.0	
00:12:59.814	301.7	
00:12:59.851	302.0	
00:12:59.888	302.0	
00:12:59.925	302.2	
00:12:59.962	302.0	
00:13:00.000	302.2	
00:13:00.037	301.7	
00:13:00.074	301.7	
00:13:00.111	302.0	
00:13:00.148	302.6	
00:13:00.185	302.0	
00:13:00.222	302.0	
00:13:00.259	302.0	
00:13:00.296	302.0	
00:13:00.333	302.0	
00:13:00.370	301.9	
00:13:00.407	302.0	
00:13:00.444	301.7	
00:13:00.481	301.7	
00:13:00.518	301.9	
00:13:00.555	302.3	
00:13:00.592	301.7	
00:13:00.629	301.9	
00:13:00.666	301.7	
00:13:00.703	302.3	
00:13:00.740	301.9	
00:13:00.777	302.0	
00:13:00.814	302.2	
00:13:00.851	301.7	
00:13:00.888	301.9	
00:13:00.925	301.9	
00:13:00.962	301.9	
00:13:01.000	301.7	
00:13:01.037	302.0	
00:13:01.074	302.0	
00:13:01.111	301.9	
00:13:01.148	302.2	
00:13:01.185	301.9	
00:13:01.222	302.0	
00:13:01.259	302.0	
00:13:01.296	302.0	
00:13:01.333	302.0	
00:13:01.370	302.2	
00:13:01.407	301.9	
00:13:01.444	302.2	
00:13:01.481	302.0	
00:13:01.518	301.9	
00:13:01.555	301.7	
00:13:01.592	302.2	
00:13:01.629	301.7	
00:13:01.666	302.0	
00:13:01.703	302.0	
00:13:01.740	301.9	
00:13:01.777	301.7	
00:13:01.814	302.0	
00:13:01.851	302.0	
00:13:01.888	302.2	
00:13:01.925	302.0	
00:13:01.962	302.0	
00:13:02.000	301.7	
00:13:02.037	302.2	
00:13:02.074	301.9	
00:13:02.111	302.3	
00:13:02.148	302.2	
00:13:02.185	301.9	
00:13:02.222	302.2	
00:13:02.259	302.3	
00:13:02.296	301.9	
00:13:02.333	302.0	
00:13:02.370	302.2	
00:13:02.407	302.3	
00:13:02.444	302.0	
00:13:02.481	302.3	
00:13:02.518	302.0	
00:13:02.555	302.2	
00:13:02.592	302.2	
00:13:02.629	302.2	
00:13:02.666	302.0	
00:13:02.703	302.0	
00:13:02.740	302.0	
00:13:02.777	302.0	
00:13:02.814	301.7	
00:13:02.851	302.0	
00:13:02.888	302.6	
00:13:02.925	302.2	
00:13:02.962	302.3	
00:13:03.000	301.9	
00:13:03.037	302.0	
00:13:03.074	302.0	
00:13:03.111	301.7	
00:13:03.148	302.0	
00:13:03.185	301.7	
00:13:03.222	301.9	
00:13:03.259	302.0	
00:13:03.296	302.0	
00:13:03.333	302.0	
00:13:03.370	302.0	
00:13:03.407	302.0	
00:13:03.444	301.9	
00:13:03.481	301.9	
00:13:03.518	301.9	
00:13:03.555	301.6	
00:13:03.592	301.9	
00:13:03.629	302.2	
00:13:03.666	301.9	
00:13:03.703	302.0	
00:13:03.740	301.9	
00:13:03.777	302.2	
00:13:03.814	301.9	
00:13:03.851	301.9	
00:13:03.888	301.9	
00:13:03.925	301.9	
00:13:03.962	302.2	
00:13:04.000	301.7	
00:13:04.037	302.0	
00:13:04.074	301.9	
00:13:04.111	301.7	
00:13:04.148	301.6	
00:13:04.185	301.9	
00:13:04.222	301.7	
00:13:04.259	302.0	
00:13:04.296	301.9	
00:13:04.333	302.0	
00:13:04.370	302.2	
00:13:04.407	302.0	
00:13:04.444	301.9	
00:13:04.481	302.0	
00:13:04.518	301.7	
00:13:04.555	301.9	
00:13:04.592	301.9	
00:13:04.629	302.2	
00:13:04.666	301.9	
00:13:04.703	301.7	
00:13:04.740	301.4	
00:13:04.777	301.7	
00:13:04.814	301.4	
00:13:04.851	301.1	
00:13:04.888	301.4	
00:13:04.925	301.4	
00:13:04.962	301.4	
00:13:05.000	301.9	
00:13:05.037	301.9	
00:13:05.074	301.7	
00:13:05.111	301.9	
00:13:05.148	301.7	
00:13:05.185	301.9	
00:13:05.222	301.7	
00:13:05.259	301.9	
00:13:05.296	301.6	
00:13:05.333	301.9	
00:13:05.370	301.9	
00:13:05.407	301.6	
00:13:05.444	302.0	
00:13:05.481	301.7	
00:13:05.518	301.9	
00:13:05.555	301.9	
00:13:05.592	301.9	
00:13:05.629	301.9	
00:13:05.666	301.9	
00:13:05.703	301.7	
00:13:05.740	301.9	
00:13:05.777	302.0	
00:13:05.814	301.9	
00:13:05.851	302.0	
00:13:05.888	302.2	
00:13:05.925	302.3	
00:13:05.962	302.0	
00:13:06.000	302.3	
00:13:06.037	302.0	
00:13:06.074	302.0	
00:13:06.111	302.0	
00:13:06.148	302.2	
00:13:06.185	302.3	
00:13:06.222	302.2	
00:13:06.259	302.2	
00:13:06.296	302.0	
00:13:06.333	302.2	
00:13:06.370	302.0	
00:13:06.407	302.0	
00:13:06.444	302.3	
00:13:06.481	302.6	
00:13:06.518	302.3	
00:13:06.555	301.9	
00:13:06.592	302.2	
00:13:06.629	301.7	
00:13:06.666	302.2	
00:13:06.703	301.9	
00:13:06.740	301.9	
00:13:06.777	302.0	
00:13:06.814	301.9	
00:13:06.851	302.3	
00:13:06.888	301.9	
00:13:06.925	302.0	
00:13:06.962	301.7	
00:13:07.000	302.2	
00:13:07.037	302.0	
00:13:07.074	302.0	
00:13:07.111	302.0	
00:13:07.148	301.9	
00:13:07.185	301.9	
00:13:07.222	302.3	
00:13:07.259	302.0	
00:13:07.296	301.7	
00:13:07.333	301.9	
00:13:07.370	301.6	
00:13:07.407	302.0	
00:13:07.444	301.9	
00:13:07.481	301.9	
00:13:07.518	301.7	
00:13:07.555	302.0	
00:13:07.592	301.7	
00:13:07.629	301.9	
00:13:07.666	302.0	
00:13:07.703	301.7	
00:13:07.740	301.9	
00:13:07.777	301.7	
00:13:07.814	301.6	
00:13:07.851	301.9	
00:13:07.888	301.9	
00:13:07.925	302.0	
00:13:07.962	301.7	
00:13:08.000	301.9	
00:13:08.037	301.6	
00:13:08.074	301.9	
00:13:08.111	301.6	
00:13:08.148	301.7	
00:13:08.185	301.7	
00:13:08.222	301.7	
00:13:08.259	301.9	
00:13:08.296	301.6	
00:13:08.333	301.7	
00:13:08.370	302.0	
00:13:08.407	302.0	
00:13:08.444	301.9	
00:13:08.481	301.9	
00:13:08.518	301.6	
00:13:08.555	301.7	
00:13:08.592	301.7	
00:13:08.629	302.0	
00:13:08.666	302.2	
00:13:08.703	302.2	
00:13:08.740	301.6	
00:13:08.777	301.7	
00:13:08.814	301.7	
00:13:08.851	301.7	
00:13:08.888	301.4	
00:13:08.925	301.7	
00:13:08.962	301.9	
00:13:09.000	301.9	
00:13:09.037	301.6	
00:13:09.074	301.7	
00:13:09.111	301.7	
00:13:09.148	301.7	
00:13:09.185	301.7	
00:13:09.222	301.7	
00:13:09.259	301.7	
00:13:09.296	301.7	
00:13:09.333	301.7	
00:13:09.370	301.7	
00:13:09.407	301.7	
00:13:09.444	301.7	
00:13:09.481	301.7	
00:13:09.518	301.7	
00:13:09.555	301.7	
00:13:09.592	301.7	
00:13:09.629	301.7	
00:13:09.666	301.7	
00:13:09.703	301.7	
00:13:09.740	301.7	
00:13:09.777	301.7	
00:13:09.814	301.7	
00:13:09.851	301.7	
00:13:09.888	301.7	
00:13:09.925	301.7	
00:13:09.962	301.7	
00:13:10.000	301.7	
00:13:10.037	301.7	
00:13:10.074	301.7	
00:13:10.111	301.7	
00:13:10.148	302.2	
00:13:10.185	301.9	
00:13:10.222	302.3	
00:13:10.259	302.2	
00:13:10.296	302.2	
00:13:10.333	302.3	
00:13:10.370	302.0	
00:13:10.407	302.2	
00:13:10.444	302.3	
00:13:10.481	302.6	
00:13:10.518	302.3	
00:13:10.555	302.3	
00:13:10.592	302.2	
00:13:10.629	302.6	
00:13:10.666	302.3	
00:13:10.703	302.2	
00:13:10.740	302.0	
00:13:10.777	302.2	
00:13:10.814	302.2	
00:13:10.851	302.2	
00:13:10.888	302.0	
00:13:10.925	302.3	
00:13:10.962	302.3	
00:13:11.000	302.2	
00:13:11.037	302.6	
00:13:11.074	302.6	
00:13:11.111	302.3	
00:13:11.148	302.2	
00:13:11.185	302.2	
00:13:11.222	302.6	
00:13:11.259	302.6	
00:13:11.296	302.6	
00:13:11.333	302.6	
00:13:11.370	302.6	
00:13:11.407	302.7	
00:13:11.444	302.0	
00:13:11.481	302.3	
00:13:11.518	302.6	
00:13:11.555	302.3	
00:13:11.592	302.7	
00:13:11.629	302.2	
00:13:11.666	302.3	
00:13:11.703	302.6	
00:13:11.740	302.2	
00:13:11.777	302.3	
00:13:11.814	302.3	
00:13:11.851	302.6	
00:13:11.888	302.3	
00:13:11.925	302.6	
00:13:11.962	302.3	
00:13:12.000	302.3	
00:13:12.037	302.6	
00:13:12.074	302.3	
00:13:12.111	302.3	
00:13:12.148	302.2	
00:13:12.185	302.0	
00:13:12.222	302.7	
00:13:12.259	302.3	
00:13:12.296	302.3	
00:13:12.333	302.6	
00:13:12.370	302.3	
00:13:12.407	302.3	
00:13:12.444	302.6	
00:13:12.481	302.6	
00:13:12.518	302.3	
00:13:12.555	301.9	
00:13:12.592	302.6	
00:13:12.629	302.3	
00:13:12.666	302.2	
00:13:12.703	302.7	
00:13:12.740	302.3	
00:13:12.777	302.3	
00:13:12.814	301.9	
00:13:12.851	302.3	
00:13:12.888	302.3	
00:13:12.925	302.3	
00:13:12.962	302.3	
00:13:13.000	302.0	
00:13:13.037	301.9	
00:13:13.074	301.9	
00:13:13.111	302.3	
00:13:13.148	302.0	
00:13:13.185	302.2	
00:13:13.222	302.3	
00:13:13.259	302.0	
00:13:13.296	302.2	
00:13:13.333	302.0	
00:13:13.370	302.2	
00:13:13.407	301.9	
00:13:13.444	301.9	
00:13:13.481	302.2	
00:13:13.518	302.3	
00:13:13.555	301.7	
00:13:13.592	301.9	
00:13:13.629	302.0	
00:13:13.666	301.9	
00:13:13.703	301.9	
00:13:13.740	301.9	
00:13:13.777	301.9	
00:13:13.814	301.9	
00:13:13.851	302.0	
00:13:13.888	301.9	
00:13:13.925	302.2	
00:13:13.962	302.0	
00:13:14.000	302.2	
00:13:14.037	301.7	
00:13:14.074	302.3	
00:13:14.111	301.7	
00:13:14.148	301.9	
00:13:14.185	301.7	
00:13:14.222	301.7	
00:13:14.259	302.2	
00:13:14.296	301.7	
00:13:14.333	301.7	
00:13:14.370	302.0	
00:13:14.407	302.0	
00:13:14.444	301.9	
00:13:14.481	302.0	
00:13:14.518	302.0	
00:13:14.555	302.0	
00:13:14.592	302.0	
00:13:14.629	301.7	
00:13:14.666	302.2	
00:13:14.703	302.0	
00:13:14.740	301.7	
00:13:14.777	301.6	
00:13:14.814	302.0	
00:13:14.851	301.9	
00:13:14.888	301.7	
00:13:14.925	301.6	
00:13:14.962	301.4	
00:13:15.000	301.7	
00:13:15.037	301.6	
00:13:15.074	301.7	
00:13:15.111	301.6	
00:13:15.148	302.2	
00:13:15.185	301.6	
00:13:15.222	301.6	
00:13:15.259	301.6	
00:13:15.296	301.7	
00:13:15.333	301.9	
00:13:15.370	301.7	
00:13:15.407	301.6	
00:13:15.444	301.7	
00:13:15.481	301.7	
00:13:15.518	301.7	
00:13:15.555	301.6	
00:13:15.592	301.7	
00:13:15.629	301.7	
00:13:15.666	301.6	
00:13:15.703	301.4	
00:13:15.740	301.6	
00:13:15.777	301.9	
00:13:15.814	301.6	
00:13:15.851	301.7	
00:13:15.888	301.7	
00:13:15.925	301.4	
00:13:15.962	301.7	
00:13:16.000	301.7	
00:13:16.037	301.6	
00:13:16.074	302.0	
00:13:16.111	301.6	
00:13:16.148	301.6	
00:13:16.185	301.3	
00:13:16.222	301.4	
00:13:16.259	301.4	
00:13:16.296	301.4	
00:13:16.333	301.3	
00:13:16.370	301.4	
00:13:16.407	301.4	
00:13:16.444	301.4	
00:13:16.481	301.6	
00:13:16.518	301.7	
00:13:16.555	301.4	
00:13:16.592	301.6	
00:13:16.629	301.4	
00:13:16.666	301.6	
00:13:16.703	301.4	
00:13:16.740	301.6	
00:13:16.777	301.6	
00:13:16.814	301.3	
00:13:16.851	301.9	
00:13:16.888	301.3	
00:13:16.925	301.6	
00:13:16.962	301.3	
00:13:17.000	301.6	
00:13:17.037	301.4	
00:13:17.074	301.3	
00:13:17.111	301.6	
00:13:17.148	301.6	
00:13:17.185	301.4	
00:13:17.222	301.4	
00:13:17.259	301.3	
00:13:17.296	301.0	
00:13:17.333	301.0	
00:13:17.370	301.4	
00:13:17.407	301.0	
00:13:17.444	301.0	
00:13:17.481	301.0	
00:13:17.518	301.0	
00:13:17.555	301.0	
00:13:17.592	301.3	
00:13:17.629	301.0	
00:13:17.666	301.3	
00:13:17.703	301.3	
00:13:17.740	301.3	
00:13:17.777	300.9	
00:13:17.814	300.9	
00:13:17.851	301.0	
00:13:17.888	301.0	
00:13:17.925	301.3	
00:13:17.962	301.0	
00:13:18.000	301.4	
00:13:18.037	300.9	
00:13:18.074	300.9	
00:13:18.111	301.4	
00:13:18.148	301.0	
00:13:18.185	301.0	
00:13:18.222	300.7	
00:13:18.259	300.9	
00:13:18.296	301.0	
00:13:18.333	300.7	
00:13:18.370	301.0	
00:13:18.407	301.3	
00:13:18.444	300.9	
00:13:18.481	301.3	
00:13:18.518	300.9	
00:13:18.555	300.9	
00:13:18.592	300.9	
00:13:18.629	301.0	
00:13:18.666	301.7	
00:13:18.703	300.9	
00:13:18.740	301.3	
00:13:18.777	301.4	
00:13:18.814	301.0	
00:13:18.851	300.9	
00:13:18.888	300.9	
00:13:18.925	300.7	
00:13:18.962	300.6	
00:13:19.000	301.3	
00:13:19.037	301.3	
00:13:19.074	301.3	
00:13:19.111	300.9	
00:13:19.148	301.3	
00:13:19.185	301.0	
00:13:19.222	301.0	
00:13:19.259	301.4	
00:13:19.296	301.3	
00:13:19.333	301.0	
00:13:19.370	300.9	
00:13:19.407	301.3	
00:13:19.444	301.0	
00:13:19.481	300.9	
00:13:19.518	301.3	
00:13:19.555	301.4	
00:13:19.592	301.0	
00:13:19.629	300.7	
00:13:19.666	301.0	
00:13:19.703	300.7	
00:13:19.740	300.9	
00:13:19.777	301.3	
00:13:19.814	301.0	
00:13:19.851	300.9	
00:13:19.888	301.0	
00:13:19.925	300.9	
00:13:19.962	300.9	
00:13:20.000	301.0	
00:13:20.037	300.9	
00:13:20.074	300.9	
00:13:20.111	301.3	
00:13:20.148	301.3	
00:13:20.185	301.3	
00:13:20.222	300.9	
00:13:20.259	301.0	
00:13:20.296	301.0	
00:13:20.333	300.9	
00:13:20.370	301.0	
00:13:20.407	301.4	
00:13:20.444	300.9	
00:13:20.481	300.9	
00:13:20.518	301.3	
00:13:20.555	300.9	
00:13:20.592	301.0	
00:13:20.629	301.0	
00:13:20.666	300.7	
00:13:20.703	301.0	
00:13:20.740	300.9	
00:13:20.777	300.7	
00:13:20.814	300.9	
00:13:20.851	300.7	
00:13:20.888	300.9	
00:13:20.925	300.9	
00:13:20.962	300.9	
00:13:21.000	300.9	
00:13:21.037	300.9	
00:13:21.074	300.9	
00:13:21.111	300.9	
00:13:21.148	300.9	
00:13:21.185	300.9	
00:13:21.222	300.9	
00:13:21.259	300.9	
00:13:21.296	300.9	
00:13:21.333	300.9	
00:13:21.370	300.9	
00:13:21.407	300.9	
00:13:21.444	300.9	
00:13:21.481	300.9	
00:13:21.518	300.9	
00:13:21.555	300.9	
00:13:21.592	300.9	
00:13:21.629	300.9	
00:13:21.666	300.9	
00:13:21.703	300.9	
00:13:21.740	300.9	
00:13:21.777	300.9	
00:13:21.814	300.9	
00:13:21.851	300.9	
00:13:21.888	300.9	
00:13:21.925	300.9	
00:13:21.962	300.9	
00:13:22.000	300.9	
00:13:22.037	300.9	
00:13:22.074	300.9	
00:13:22.111	301.0	
00:13:22.148	301.3	
00:13:22.185	300.9	
00:13:22.222	300.9	
00:13:22.259	301.3	
00:13:22.296	301.3	
00:13:22.333	301.0	
00:13:22.370	301.0	
00:13:22.407	300.9	
00:13:22.444	300.7	
00:13:22.481	300.7	
00:13:22.518	300.9	
00:13:22.555	300.9	
00:13:22.592	300.9	
00:13:22.629	300.9	
00:13:22.666	301.0	
00:13:22.703	301.4	
00:13:22.740	301.0	
00:13:22.777	301.4	
00:13:22.814	300.9	
00:13:22.851	301.0	
00:13:22.888	300.9	
00:13:22.925	301.3	
00:13:22.962	300.9	
00:13:23.000	301.3	
00:13:23.037	300.9	
00:13:23.074	300.9	
00:13:23.111	301.0	
00:13:23.148	301.0	
00:13:23.185	301.3	
00:13:23.222	300.9	
00:13:23.259	301.3	
00:13:23.296	300.9	
00:13:23.333	300.9	
00:13:23.370	301.0	
00:13:23.407	301.0	
00:13:23.444	300.9	
00:13:23.481	301.0	
00:13:23.518	301.0	
00:13:23.555	301.0	
00:13:23.592	301.3	
00:13:23.629	301.0	
00:13:23.666	300.9	
00:13:23.703	300.9	
00:13:23.740	301.0	
00:13:23.777	300.9	
00:13:23.814	301.0	
00:13:23.851	301.0	
00:13:23.888	301.0	
00:13:23.925	300.9	
00:13:23.962	301.0	
00:13:24.000	300.9	
00:13:24.037	300.7	
00:13:24.074	300.7	
00:13:24.111	301.0	
00:13:24.148	301.3	
00:13:24.185	300.7	
00:13:24.222	300.9	
00:13:24.259	301.0	
00:13:24.296	301.0	
00:13:24.333	301.0	
00:13:24.370	301.0	
00:13:24.407	300.9	
00:13:24.444	301.0	
00:13:24.481	301.0	
00:13:24.518	301.3	
00:13:24.555	301.3	
00:13:24.592	301.6	
00:13:24.629	301.3	
00:13:24.666	301.3	
00:13:24.703	301.3	
00:13:24.740	301.0	
00:13:24.777	301.1	
00:13:24.814	301.1	
00:13:24.851	301.6	
00:13:24.888	301.1	
00:13:24.925	301.7	
00:13:24.962	301.1	
00:13:25.000	301.7	
00:13:25.037	301.0	
00:13:25.074	301.0	
00:13:25.111	301.0	
00:13:25.148	300.9	
00:13:25.185	301.1	
00:13:25.222	301.1	
00:13:25.259	301.0	
00:13:25.296	301.0	
00:13:25.333	301.4	
00:13:25.370	301.4	
00:13:25.407	301.1	
00:13:25.444	301.1	
00:13:25.481	301.0	
00:13:25.518	301.1	
00:13:25.555	301.4	
00:13:25.592	301.6	
00:13:25.629	301.1	
00:13:25.666	301.0	
00:13:25.703	301.0	
00:13:25.740	301.1	
00:13:25.777	301.6	
00:13:25.814	301.6	
00:13:25.851	301.1	
00:13:25.888	301.1	
00:13:25.925	300.9	
00:13:25.962	301.1	
00:13:26.000	301.0	
00:13:26.037	300.9	
00:13:26.074	301.1	
00:13:26.111	301.1	
00:13:26.148	300.9	
00:13:26.185	301.0	
00:13:26.222	301.3	
00:13:26.259	301.4	
00:13:26.296	301.1	
00:13:26.333	301.1	
00:13:26.370	300.9	
00:13:26.407	300.9	
00:13:26.444	300.9	
00:13:26.481	301.0	
00:13:26.518	300.9	
00:13:26.555	301.1	
00:13:26.592	301.1	
00:13:26.629	301.0	
00:13:26.666	301.0	
00:13:26.703	300.9	
00:13:26.740	301.4	
00:13:26.777	301.1	
00:13:26.814	300.9	
00:13:26.851	300.9	
00:13:26.888	300.9	
00:13:26.925	300.7	
00:13:26.962	301.0	
00:13:27.000	300.9	
00:13:27.037	301.0	
00:13:27.074	301.0	
00:13:27.111	301.1	
00:13:27.148	300.9	
00:13:27.185	301.0	
00:13:27.222	300.9	
00:13:27.259	301.4	
00:13:27.296	301.0	
00:13:27.333	301.1	
00:13:27.370	300.9	
00:13:27.407	300.7	
00:13:27.444	300.9	
00:13:27.481	300.9	
00:13:27.518	300.9	
00:13:27.555	300.9	
00:13:27.592	300.7	
00:13:27.629	300.9	
00:13:27.666	301.4	
00:13:27.703	300.9	
00:13:27.740	300.9	
00:13:27.777	301.0	
00:13:27.814	300.9	
00:13:27.851	300.9	
00:13:27.888	300.9	
00:13:27.925	300.7	
00:13:27.962	300.9	
00:13:28.000	300.7	
00:13:28.037	301.0	
