Date  9.5.2024
time  09:30:24
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
95.622  91.5806  1860.24  95.5592  180.207  0.39  29.7  56  3.5885  90.6499
95.671  91.7094  1933.56  94.8279  162.733  0.38  29.7  56  3.5885  90.6499
95.72  91.7094  1888.76  94.9377  162.57  0.38  29.7  56  3.5885  90.6499
95.769  91.8382  1960.28  89.1625  28.652  0.37  29.7  56  3.5885  90.6499
95.818  91.8382  1996.11  89.7444  8.904  0.36  29.7  56  3.5885  90.6499
95.867  91.8382  1864.46  94.9038  159.381  0.39  29.7  56  3.5885  90.6499
95.915  91.967  1977.93  88.9089  37.662  0.37  30.1  56  3.5885  90.6499
95.964  91.967  2011.34  89.7801  7.721  0.36  30.1  56  3.5885  90.6499
96.013  91.967  1940.62  89.8866  3.842  0.37  30.1  56  3.5885  90.6499
96.062  92.0958  1854.73  89.9949  0.164  0.39  30.1  56  3.5885  90.6499
96.11  92.0958  1911.7  96.1774  205.711  0.38  30.1  56  3.5885  90.6499
96.159  92.0958  1870.05  95.1267  167.104  0.39  30.1  56  3.5885  90.6499
96.208  92.2246  2001  89.6037  13.839  0.36  30.4  56  3.5885  90.6499
96.257  92.2246  1888.92  96.2561  205.841  0.39  30.4  56  3.5885  90.6499
96.305  92.3534  1820.24  90.0294  0.933  0.4  30.4  56  3.5885  90.6499
96.354  92.3534  1924.21  94.5713  153.36  0.38  30.4  56  3.5885  90.6499
96.403  92.3534  1874.07  95.0298  164.306  0.39  30.4  56  3.5885  90.6499
96.452  92.4822  1907.06  94.8962  162.768  0.38  30.4  56  3.5885  90.6499
96.5  92.4822  1913.94  95.0189  167.44  0.38  29.8  56  3.5885  90.6499
96.549  92.4822  1941.02  89.9215  2.659  0.37  29.8  56  3.5885  90.6499
96.598  92.611  1914.87  94.8954  163.408  0.38  29.8  56  3.5885  90.6499
96.647  92.611  1903.7  96.1266  203.174  0.38  29.8  56  3.5885  90.6499
96.695  92.611  1870.15  94.0047  130.608  0.39  29.8  56  3.5885  90.6499
96.744  92.7398  2009.19  89.5988  14.07  0.36  29.8  56  3.5885  90.6499
96.793  92.7398  1890  96.1559  202.672  0.38  29.1  56  3.5885  90.6499
96.842  92.8686  1826.17  90.0342  1.091  0.4  29.1  56  3.5885  90.6499
96.89  92.8686  1918.83  94.7493  158.87  0.38  29.1  56  3.5885  90.6499
96.939  92.8686  1874.29  95.0751  165.804  0.39  29.1  56  3.5885  90.6499
96.988  92.9974  2014.34  90.0323  1.135  0.36  29.1  56  3.5885  90.6499
97.037  92.9974  1923.53  96.0161  201.601  0.38  29.1  56  3.5885  90.6499
97.085  92.9974  1945.39  89.8984  3.45  0.37  29.2  56  3.5885  90.6499
97.134  93.1262  1919.69  94.9134  164.422  0.38  29.2  56  3.5885  90.6499
97.183  93.1262  1900.4  96.4292  212.799  0.38  29.2  56  3.5885  90.6499
97.232  93.1262  1873.18  95.1539  168.27  0.39  29.2  56  3.5885  90.6499
97.28  93.255  2008.75  89.5625  15.338  0.36  29.2  56  3.5885  90.6499
97.33  93.255  1884.79  95.0567  166.128  0.39  29.2  56  3.5885  90.6499
97.378  93.3838  1884.98  93.9503  129.859  0.38  28.8  56  3.5885  90.6499
97.427  93.3838  1923.42  94.7205  158.289  0.38  28.8  56  3.5885  90.6499
97.476  93.3838  1871.69  94.8577  158.498  0.39  28.8  56  3.5885  90.6499
97.525  93.5126  2023.1  89.9497  1.776  0.36  28.8  56  3.5885  90.6499
97.573  93.5126  1917.38  96.0503  202.097  0.38  28.8  56  3.5885  90.6499
97.623  93.5126  1976.74  89.9781  0.755  0.37  28.8  56  3.5885  90.6499
97.671  93.6415  1917.59  95.1179  171.061  0.38  29.5  56  3.5885  90.6499
97.72  93.6415  1900  96.3367  209.705  0.38  29.5  56  3.5885  90.6499
97.769  93.6415  1870.65  94.0948  133.579  0.39  29.5  56  3.5885  90.6499
97.818  93.7703  2005.65  89.579  14.736  0.36  29.5  56  3.5885  90.6499
97.866  93.7703  1882.52  95.2117  171.002  0.39  29.5  56  3.5885  90.6499
97.915  93.7703  1832.15  90.0391  1.25  0.39  29.5  56  3.5885  90.6499
97.964  93.8991  1923.67  94.767  159.865  0.38  29.5  56  3.5885  90.6499
98.013  93.8991  1871.92  94.903  159.992  0.39  29.2  56  3.5885  90.6499
98.062  94.0279  1841.04  89.9931  0.222  0.39  29.2  56  3.5885  90.6499
98.11  94.0279  1914.75  96.1605  205.48  0.38  29.2  56  3.5885  90.6499
98.159  94.0279  1867.45  95.5156  179.495  0.39  29.2  56  3.5885  90.6499
98.208  94.1567  1919.93  94.9599  165.994  0.38  29.2  56  3.5885  90.6499
98.256  94.1567  1900.89  96.1897  204.954  0.38  29.2  56  3.5885  90.6499
98.305  94.1567  1880.5  95.1085  167.444  0.39  29.1  56  3.5885  90.6499
98.354  94.2855  2009.35  89.7519  8.7  0.36  29.1  56  3.5885  90.6499
98.403  94.2855  1874.97  95.2113  170.303  0.39  29.1  56  3.5885  90.6499
98.452  94.2855  1998.79  89.9597  1.405  0.36  29.1  56  3.5885  90.6499
98.501  94.4143  1916.51  94.9074  163.95  0.38  29.1  56  3.5885  90.6499
98.549  94.4143  1808.44  90.001  0.032  0.4  29.1  56  3.5885  90.6499
98.598  94.4143  2021.56  89.9575  1.498  0.36  29.1  56  3.5885  90.6499
98.647  94.5431  1907.88  95.0561  168.144  0.38  29.1  56  3.5885  90.6499
98.696  94.5431  1873.49  95.526  180.413  0.39  29.1  56  3.5885  90.6499
98.744  94.6719  1930.37  95.1368  172.833  0.38  29.1  56  3.5885  90.6499
98.793  94.6719  1901.51  96.3284  209.599  0.38  29.1  56  3.5885  90.6499
98.842  94.6719  1869.2  94.1047  133.795  0.39  29.1  56  3.5885  90.6499
98.891  94.8007  2007.63  89.607  13.77  0.36  29.5  56  3.5885  90.6499
98.939  94.8007  1879.13  95.1388  168.31  0.39  29.5  56  3.5885  90.6499
98.988  94.8007  1979.95  89.8871  3.9  0.37  29.5  56  3.5885  90.6499
99.037  94.9295  1923.67  94.767  159.865  0.38  29.5  56  3.5885  90.6499
99.086  94.9295  1872.15  94.9483  161.486  0.39  29.5  56  3.5885  90.6499
99.134  94.9295  1910.32  94.9236  163.957  0.38  29.5  56  3.5885  90.6499
99.183  95.0583  1911.49  96.1309  204.146  0.38  28.9  56  3.5885  90.6499
99.232  95.0583  1874.51  95.4263  177.265  0.39  28.9  56  3.5885  90.6499
99.281  95.0583  1919.69  94.9134  164.422  0.38  28.9  56  3.5885  90.6499
99.329  95.1871  1894.68  96.1769  203.865  0.38  28.9  56  3.5885  90.6499
99.378  95.1871  1880.72  95.1541  168.953  0.39  28.9  56  3.5885  90.6499
99.427  95.3159  2013.61  89.6912  10.853  0.36  28.9  56  3.5885  90.6499
99.476  95.3159  1879.65  96.2139  203.455  0.39  29.2  56  3.5885  90.6499
99.525  95.3159  1889.66  93.9657  130.686  0.38  29.2  56  3.5885  90.6499
99.573  95.4447  1919.81  94.935  165.152  0.38  29.2  56  3.5885  90.6499
99.622  95.4447  1976.74  89.9781  0.755  0.37  29.2  56  3.5885  90.6499
99.671  95.4447  2021.56  89.9575  1.498  0.36  29.2  56  3.5885  90.6499
99.72  95.5735  1915.85  96.0589  202.219  0.38  29.2  56  3.5885  90.6499
99.768  95.5735  1878.9  95.3998  176.813  0.39  29.1  56  3.5885  90.6499
99.817  95.5735  1923.72  95.0807  170.363  0.38  29.1  56  3.5885  90.6499
99.866  95.7023  1897  96.3531  209.914  0.38  29.1  56  3.5885  90.6499
99.915  95.7023  1878.8  95.0722  166.105  0.39  29.1  56  3.5885  90.6499
99.963  95.7023  2003.83  89.7039  10.355  0.36  29.1  56  3.5885  90.6499
100.012  95.8311  1877.21  95.0569  165.467  0.39  29.1  56  3.5885  90.6499
100.061  95.8311  2013.4  89.9609  1.375  0.36  30.6  56  3.5885  90.6499
100.11  95.9599  1923.42  94.7205  158.289  0.38  30.6  56  3.5885  90.6499
100.159  95.9599  1977.19  90.0131  0.453  0.37  30.6  56  3.5885  90.6499
100.207  95.9599  1851.72  90.0104  0.337  0.39  30.6  56  3.5885  90.6499
100.256  96.0888  1912.11  96.2704  208.842  0.38  30.6  56  3.5885  90.6499
100.305  96.0888  1878.24  95.2632  172.292  0.39  30.6  56  3.5885  90.6499
100.354  96.0888  1925.73  95.1647  173.352  0.38  30.6  56  3.5885  90.6499
100.402  96.2176  1896.18  96.1685  203.751  0.38  29.1  56  3.5885  90.6499
100.451  96.2176  1823.25  90.0494  1.572  0.4  29.1  56  3.5885  90.6499
100.5  96.2176  2007.79  89.76  8.41  0.36  29.1  56  3.5885  90.6499
100.549  96.3464  1884.67  96.3267  207.685  0.39  29.1  56  3.5885  90.6499
100.598  96.3464  2011.87  89.9687  1.1  0.36  29.1  56  3.5885  90.6499
100.647  96.3464  1924.85  95.9607  199.889  0.38  29.1  56  3.5885  90.6499
100.695  96.4752  1802.62  89.9963  0.116  0.4  29.7  56  3.5885  90.6499
100.744  96.4752  2030.74  90.0262  0.928  0.36  29.7  56  3.5885  90.6499
100.793  96.604  1903.12  95.0378  167.118  0.38  29.7  56  3.5885  90.6499
100.842  96.604  1876.99  95.3176  173.955  0.39  29.7  56  3.5885  90.6499
100.891  96.604  1934.05  94.9214  165.922  0.38  29.7  56  3.5885  90.6499
100.94  96.7328  1898.97  96.1056  201.978  0.38  29.7  56  3.5885  90.6499
100.988  96.7328  1887.87  95.0628  166.6  0.38  29.4  56  3.5885  90.6499
101.037  96.7328  2011.76  89.8163  6.449  0.36  29.4  56  3.5885  90.6499
101.086  96.8616  1877.44  95.1024  166.971  0.39  29.4  56  3.5885  90.6499
101.134  96.8616  1977.34  89.9385  2.123  0.37  29.4  56  3.5885  90.6499
101.183  96.8616  1918.28  94.9444  165.334  0.38  29.4  56  3.5885  90.6499
101.232  96.9904  1950.86  89.8322  5.712  0.37  29.4  56  3.5885  90.6499
101.281  96.9904  1920.32  90.0236  0.789  0.38  29  56  3.5885  90.6499
101.329  96.9904  1906.24  96.35  210.835  0.38  29  56  3.5885  90.6499
101.378  97.1192  1873.85  95.2901  172.765  0.39  29  56  3.5885  90.6499
101.427  97.1192  2005.21  89.5428  15.999  0.36  29  56  3.5885  90.6499
101.476  97.248  1892.98  96.1392  202.443  0.38  29  56  3.5885  90.6499
101.524  97.248  1821.79  90.057  1.812  0.4  29  56  3.5885  90.6499
101.573  97.248  2008.22  89.7962  7.142  0.36  29.3  56  3.5885  90.6499
101.622  97.3768  1877.21  95.0569  165.467  0.39  29.3  56  3.5885  90.6499
101.671  97.3768  1832.06  90.0037  0.117  0.39  29.3  56  3.5885  90.6499
101.719  97.3768  1923.53  96.0161  201.601  0.38  29.3  56  3.5885  90.6499
101.768  97.5056  1973.34  89.9584  1.433  0.37  29.3  56  3.5885  90.6499
101.817  97.5056  1917.92  94.8764  163.038  0.38  29.3  56  3.5885  90.6499
101.866  97.5056  1904.32  96.2656  207.832  0.38  29.4  56  3.5885  90.6499
101.915  97.6344  1876.46  94.0554  132.704  0.39  29.4  56  3.5885  90.6499
101.963  97.6344  1929.06  95.1928  174.595  0.38  29.4  56  3.5885  90.6499
102.012  97.6344  1894.68  96.1769  203.865  0.38  29.4  56  3.5885  90.6499
102.061  97.7632  1883.77  94.0057  131.592  0.38  29.4  56  3.5885  90.6499
102.11  97.7632  1921.39  94.6372  155.337  0.38  29.4  56  3.5885  90.6499
102.159  97.892  1876.43  95.2023  170.142  0.39  29  56  3.5885  90.6499
102.208  97.892  1898.39  90.0248  0.822  0.38  29  56  3.5885  90.6499
102.256  97.892  1915.22  94.9632  165.697  0.38  29  56  3.5885  90.6499
102.305  98.0208  1946.46  89.8556  4.905  0.37  29  56  3.5885  90.6499
102.354  98.0208  1924.05  94.8385  162.288  0.38  29  56  3.5885  90.6499
102.402  98.0208  1913.43  96.2155  207.164  0.38  29  56  3.5885  90.6499
102.451  98.1496  1873.41  95.1993  169.768  0.39  29.4  56  3.5885  90.6499
102.5  98.1496  2002.55  89.5955  14.137  0.36  29.4  56  3.5885  90.6499
102.549  98.1496  1889.33  96.348  208.899  0.39  29.4  56  3.5885  90.6499
102.597  98.2784  1820.33  90.0646  2.051  0.4  29.4  56  3.5885  90.6499
102.646  98.2784  1918.34  94.6565  155.734  0.38  29.4  56  3.5885  90.6499
102.695  98.2784  1875.07  94.9299  161.137  0.39  29.4  56  3.5885  90.6499
102.745  98.4072  1987.27  89.9629  1.286  0.36  28.8  56  3.5885  90.6499
102.794  98.4072  1916.7  96.2453  208.509  0.38  28.8  56  3.5885  90.6499
102.843  98.5361  1869.12  95.5522  180.843  0.39  28.8  56  3.5885  90.6499
102.891  98.5361  2032.3  90.0184  0.651  0.36  28.8  56  3.5885  90.6499
102.94  98.5361  1905.42  96.1645  204.612  0.38  28.8  56  3.5885  90.6499
102.99  98.6649  1879.03  95.1176  167.611  0.39  28.8  56  3.5885  90.6499
103.038  98.6649  2009.62  89.635  12.802  0.36  28.8  56  3.5885  90.6499
103.087  98.6649  1884.07  96.1891  203.123  0.39  29.5  56  3.5885  90.6499
103.136  98.7937  1827.64  90.0266  0.849  0.4  29.5  56  3.5885  90.6499
103.185  98.7937  1920.61  94.7861  160.249  0.38  29.5  56  3.5885  90.6499
103.234  98.7937  1866.58  95.0301  163.661  0.39  29.5  56  3.5885  90.6499
103.282  98.9225  1841.14  90.0287  0.922  0.39  29.5  56  3.5885  90.6499
103.331  98.9225  1917.17  96.0037  200.523  0.38  29.5  56  3.5885  90.6499
103.38  98.9225  1870.36  95.4981  179.206  0.39  28.9  56  3.5885  90.6499
103.429  99.0513  1921.46  94.9505  165.812  0.38  28.9  56  3.5885  90.6499
103.477  99.0513  1901.3  96.2822  208.05  0.38  28.9  56  3.5885  90.6499
103.526  99.1801  1880.5  95.1085  167.444  0.39  28.9  56  3.5885  90.6499
103.575  99.1801  2008.22  89.7962  7.142  0.36  28.9  56  3.5885  90.6499
103.624  99.1801  1876.2  95.1569  168.639  0.39  28.9  56  3.5885  90.6499
103.672  99.3089  1980.36  89.9228  2.668  0.37  29.5  56  3.5885  90.6499
103.721  99.3089  1920.61  94.7861  160.249  0.38  29.5  56  3.5885  90.6499
103.77  99.3089  1805.57  90.0161  0.508  0.4  29.5  56  3.5885  90.6499
103.819  99.4377  2024.05  90.0215  0.758  0.36  29.5  56  3.5885  90.6499
103.868  99.4377  1918.91  96.0418  201.974  0.38  29.5  56  3.5885  90.6499
103.916  99.4377  1951.93  89.7893  7.179  0.37  29.5  56  3.5885  90.6499
103.965  99.5665  1924.54  94.9316  165.446  0.38  29.8  56  3.5885  90.6499
104.013  99.5665  1900.89  96.1897  204.954  0.38  29.8  56  3.5885  90.6499
104.062  99.5665  1870.4  94.0498  132.093  0.39  29.8  56  3.5885  90.6499
104.111  99.6953  2008.06  89.6432  12.504  0.36  29.8  56  3.5885  90.6499
104.16  99.6953  1890  96.1559  202.672  0.38  29.8  56  3.5885  90.6499
104.209  99.8241  1829.11  90.019  0.606  0.4  29.8  56  3.5885  90.6499
104.258  99.8241  1920.23  95.9866  200.272  0.38  29.5  56  3.5885  90.6499
104.306  99.8241  1804.23  90.0585  1.843  0.4  29.5  56  3.5885  90.6499
104.355  99.9529  1839.65  90.0364  1.167  0.39  29.5  56  3.5885  90.6499
104.404  99.9529  1906.93  96.1561  204.496  0.38  29.5  56  3.5885  90.6499
104.453  99.9529  1868.47  95.4163  176.367  0.39  29.5  56  3.5885  90.6499
104.502  100.082  1916.4  94.8859  163.223  0.38  29.5  56  3.5885  90.6499
104.55  100.082  1896.59  96.2608  206.832  0.38  29.8  56  3.5885  90.6499
104.599  100.082  1881.74  95.0539  165.766  0.39  29.8  56  3.5885  90.6499
104.648  100.211  2008.06  89.6432  12.504  0.36  29.8  56  3.5885  90.6499
104.697  100.211  1877.89  95.1933  169.98  0.39  29.8  56  3.5885  90.6499
104.745  100.211  1972.81  89.9619  1.312  0.37  29.8  56  3.5885  90.6499
104.795  100.339  1918.28  94.9444  165.334  0.38  29.8  56  3.5885  90.6499
104.843  100.339  1945.79  89.9334  2.261  0.37  29.3  56  3.5885  90.6499
104.892  100.468  2029.78  89.9542  1.624  0.36  29.3  56  3.5885  90.6499
104.941  100.468  1914.96  96.2071  207.05  0.38  29.3  56  3.5885  90.6499
104.99  100.468  1883.09  95.3274  174.84  0.39  29.3  56  3.5885  90.6499
105.038  100.597  1931.19  94.9872  167.883  0.38  29.3  56  3.5885  90.6499
105.087  100.597  1898.5  96.3449  209.81  0.38  29.3  56  3.5885  90.6499
105.136  100.597  1876.46  94.0554  132.704  0.39  28.6  56  3.5885  90.6499
105.185  100.726  2008.92  89.7157  9.969  0.36  28.6  56  3.5885  90.6499
105.233  100.726  1881.61  95.0294  164.957  0.39  28.6  56  3.5885  90.6499
105.282  100.726  1986.85  89.9271  2.527  0.36  28.6  56  3.5885  90.6499
105.331  100.855  1929.27  94.9249  165.626  0.38  28.6  56  3.5885  90.6499
105.38  100.855  1809.87  89.9934  0.207  0.4  28.6  56  3.5885  90.6499
105.429  100.855  1922.76  94.8945  164.053  0.38  28.6  56  3.5885  90.6499
105.477  100.983  1917.38  96.0503  202.097  0.38  29.3  56  3.5885  90.6499
105.526  100.983  1881.4  95.2908  173.484  0.39  29.3  56  3.5885  90.6499
105.575  101.112  1925.97  95.2113  174.935  0.38  29.3  56  3.5885  90.6499
105.624  101.112  1899.8  96.2905  208.158  0.38  29.3  56  3.5885  90.6499
105.672  101.112  1823.16  90.0142  0.45  0.4  29.3  56  3.5885  90.6499
105.722  101.241  1933.21  94.466  150.534  0.38  29.3  56  3.5885  90.6499
105.771  101.241  1874.74  95.1659  168.802  0.39  29.4  56  3.5885  90.6499
105.82  101.241  1981.88  89.915  2.942  0.37  29.4  56  3.5885  90.6499
105.868  101.37  1924.65  94.9532  166.179  0.38  29.4  56  3.5885  90.6499
105.917  101.37  1980.6  90.033  1.14  0.37  29.4  56  3.5885  90.6499
105.966  101.37  1922.51  94.848  162.477  0.38  29.4  56  3.5885  90.6499
106.015  101.499  1906.24  96.35  210.835  0.38  29.4  56  3.5885  90.6499
106.064  101.499  1873.63  95.2447  171.266  0.39  29.1  56  3.5885  90.6499
106.112  101.499  1999.03  89.5759  14.797  0.36  29.1  56  3.5885  90.6499
106.161  101.627  1888.52  96.1642  202.786  0.39  29.1  56  3.5885  90.6499
106.21  101.627  1879.38  94.0355  132.262  0.39  29.1  56  3.5885  90.6499
106.259  101.756  2011.34  89.7801  7.721  0.36  29.1  56  3.5885  90.6499
106.308  101.756  1871.15  95.048  164.645  0.39  29.1  56  3.5885  90.6499
106.357  101.756  1898.39  90.0248  0.822  0.38  28.6  56  3.5885  90.6499
106.406  101.885  1924.65  94.9532  166.179  0.38  28.6  56  3.5885  90.6499
106.454  101.885  1976.74  89.9781  0.755  0.37  28.6  56  3.5885  90.6499
106.503  101.885  1917.59  95.1179  171.061  0.38  28.6  56  3.5885  90.6499
106.552  102.014  1904.32  96.2656  207.832  0.38  28.6  56  3.5885  90.6499
106.601  102.014  1876.1  95.1358  167.942  0.39  28.6  56  3.5885  90.6499
106.649  102.014  1928.34  95.0527  169.832  0.38  28.4  56  3.5885  90.6499
106.698  102.143  1891.49  96.1475  202.558  0.38  28.4  56  3.5885  90.6499
106.747  102.143  1888.44  94.0212  132.428  0.38  28.4  56  3.5885  90.6499
106.796  102.143  1930.12  94.4857  150.954  0.38  28.4  56  3.5885  90.6499
