[Connect DataFile][2.1]
Date:	5/13/2025
Time:	09:00:08
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:52.800	1082.0	20.3	22.9	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:00:840		
000:03:52.850	1081.6	20.3	22.9	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:00:890		
000:03:52.900	1081.9	20.3	22.9	1081.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:00:940		
000:03:52.950	1081.9	20.3	22.9	1081.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:00:990		
000:03:53.000	1081.9	20.3	22.9	1081.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:040		
000:03:53.050	1082.0	20.3	22.9	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:090		
000:03:53.100	1082.3	20.3	22.9	1082.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:140		
000:03:53.150	1082.5	20.3	22.9	1082.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:190		
000:03:53.200	1082.5	20.3	22.9	1082.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:240		
000:03:53.250	1083.1	20.3	22.9	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:290		
000:03:53.300	1083.1	20.3	22.9	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:340		
000:03:53.350	1082.9	20.3	22.9	1082.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:390		
000:03:53.400	1083.3	20.3	22.9	1083.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:440		
000:03:53.450	1083.2	20.3	22.9	1083.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:490		
000:03:53.500	1083.1	20.3	22.9	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:540		
000:03:53.550	1083.1	20.3	22.9	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:590		
000:03:53.600	1083.0	20.3	22.9	1083.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:640		
000:03:53.650	1083.1	20.3	22.9	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:690		
000:03:53.700	1083.5	20.3	22.9	1083.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:740		
000:03:53.750	1083.4	20.3	22.9	1083.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:790		
000:03:53.800	1083.1	20.3	22.9	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:840		
000:03:53.850	1083.4	20.3	22.9	1083.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:890		
000:03:53.900	1083.6	20.3	22.9	1083.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:940		
000:03:53.950	1083.9	20.3	22.9	1083.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:01:990		
000:03:54.000	1084.2	20.3	22.9	1084.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:040		
000:03:54.050	1083.9	20.3	22.9	1083.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:090		
000:03:54.100	1084.0	20.3	22.9	1084.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:140		
000:03:54.150	1084.1	20.3	22.9	1084.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:190		
000:03:54.200	1084.2	20.3	22.9	1084.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:240		
000:03:54.250	1084.3	20.3	22.9	1084.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:290		
000:03:54.300	1084.0	20.3	22.9	1084.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:340		
000:03:54.350	1083.9	20.3	22.9	1083.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:390		
000:03:54.400	1084.2	20.3	22.9	1084.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:440		
000:03:54.450	1084.3	20.3	22.9	1084.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:490		
000:03:54.500	1084.5	20.3	22.9	1084.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:540		
000:03:54.550	1084.8	20.3	22.9	1084.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:590		
000:03:54.600	1085.3	20.3	22.9	1085.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:640		
000:03:54.650	1084.9	20.3	22.9	1084.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:690		
000:03:54.700	1085.2	20.3	22.9	1085.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:740		
000:03:54.750	1085.2	20.3	22.9	1085.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:790		
000:03:54.800	1085.2	20.3	22.9	1085.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:840		
000:03:54.850	1085.2	20.3	22.9	1085.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:890		
000:03:54.900	1085.1	20.3	22.9	1085.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:940		
000:03:54.950	1085.1	20.3	22.9	1085.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:02:990		
000:03:55.000	1086.1	20.3	22.9	1086.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:040		
000:03:55.050	1086.3	20.3	22.9	1086.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:090		
000:03:55.100	1085.7	20.3	22.9	1085.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:140		
000:03:55.150	1085.9	20.3	22.9	1085.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:190		
000:03:55.200	1086.2	20.3	22.9	1086.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:240		
000:03:55.250	1085.8	20.3	22.9	1085.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:290		
000:03:55.300	1086.0	20.3	22.9	1086.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:340		
000:03:55.350	1086.0	20.3	22.9	1086.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:390		
000:03:55.400	1085.6	20.3	22.9	1085.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:440		
000:03:55.450	1085.3	20.3	22.9	1085.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:490		
000:03:55.500	1085.4	20.3	22.9	1085.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:540		
000:03:55.550	1085.2	20.3	22.9	1085.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:590		
000:03:55.600	1085.8	20.3	22.9	1085.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:640		
000:03:55.650	1086.3	20.3	22.9	1086.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:690		
000:03:55.700	1086.2	20.3	22.9	1086.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:740		
000:03:55.750	1085.8	20.3	22.9	1085.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:790		
000:03:55.800	1086.0	20.3	22.9	1086.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:840		
000:03:55.850	1086.1	20.3	22.9	1086.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:890		
000:03:55.900	1085.3	20.3	22.9	1085.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:940		
000:03:55.950	1085.3	20.3	22.9	1085.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:03:990		
000:03:56.000	1086.0	20.3	22.9	1086.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:040		
000:03:56.050	1086.5	20.3	22.9	1086.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:090		
000:03:56.100	1086.3	20.3	22.9	1086.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:140		
000:03:56.150	1086.4	20.3	22.9	1086.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:190		
000:03:56.200	1087.2	20.3	22.9	1087.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:240		
000:03:56.250	1086.7	20.3	22.9	1086.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:290		
000:03:56.300	1086.6	20.3	22.9	1086.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:340		
000:03:56.350	1086.3	20.3	22.9	1086.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:390		
000:03:56.400	1086.8	20.3	22.9	1086.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:440		
000:03:56.450	1087.4	20.3	22.9	1087.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:490		
000:03:56.500	1087.1	20.3	22.9	1087.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:540		
000:03:56.550	1086.9	20.3	22.9	1086.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:590		
000:03:56.600	1086.5	20.3	22.9	1086.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:640		
000:03:56.650	1087.3	20.3	22.9	1087.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:690		
000:03:56.700	1087.6	20.3	22.9	1087.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:740		
000:03:56.750	1087.5	20.3	22.9	1087.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:790		
000:03:56.800	1087.4	20.3	22.9	1087.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:840		
000:03:56.850	1087.8	20.3	22.9	1087.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:890		
000:03:56.900	1088.1	20.3	22.9	1088.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:940		
000:03:56.950	1088.3	20.3	22.9	1088.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:04:990		
000:03:57.000	1088.4	20.3	22.9	1088.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:040		
000:03:57.050	1088.1	20.3	22.9	1088.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:090		
000:03:57.100	1088.2	20.3	22.9	1088.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:140		
000:03:57.150	1088.2	20.3	22.9	1088.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:190		
000:03:57.200	1088.1	20.3	22.9	1088.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:240		
000:03:57.250	1088.3	20.3	22.9	1088.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:290		
000:03:57.300	1088.5	20.3	22.9	1088.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:340		
000:03:57.350	1088.9	20.3	22.9	1088.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:390		
000:03:57.400	1088.7	20.3	22.9	1088.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:440		
000:03:57.450	1088.7	20.3	22.9	1088.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:490		
000:03:57.500	1088.6	20.3	22.9	1088.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:540		
000:03:57.550	1088.8	20.3	22.9	1088.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:590		
000:03:57.600	1088.9	20.3	22.9	1088.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:640		
000:03:57.650	1089.5	20.3	22.9	1089.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:690		
000:03:57.700	1089.6	20.3	22.9	1089.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:740		
000:03:57.750	1090.1	20.3	22.9	1090.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:790		
000:03:57.800	1090.5	20.3	22.9	1090.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:840		
000:03:57.850	1090.4	20.3	22.9	1090.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:890		
000:03:57.900	1090.2	20.3	22.9	1090.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:940		
000:03:57.950	1090.9	20.3	22.9	1090.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:05:990		
000:03:58.000	1092.0	20.3	22.9	1092.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:040		
000:03:58.050	1093.3	20.3	22.9	1093.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:090		
000:03:58.100	1093.9	20.3	22.9	1093.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:140		
000:03:58.150	1094.4	20.3	22.9	1094.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:190		
000:03:58.200	1093.3	20.3	22.9	1093.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:240		
000:03:58.250	1092.9	20.3	22.9	1092.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:290		
000:03:58.300	1092.9	20.3	22.9	1092.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:340		
000:03:58.350	1093.5	20.3	22.9	1093.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:390		
000:03:58.400	1093.7	20.3	22.9	1093.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:440		
000:03:58.450	1094.2	20.3	22.9	1094.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:490		
000:03:58.500	1094.3	20.3	22.9	1094.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:540		
000:03:58.550	1094.4	20.3	22.9	1094.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:590		
000:03:58.600	1094.7	20.3	22.9	1094.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:640		
000:03:58.650	1094.8	20.3	22.9	1094.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:690		
000:03:58.700	1095.3	20.3	22.9	1095.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:740		
000:03:58.750	1096.0	20.3	22.9	1096.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:790		
000:03:58.800	1096.3	20.3	22.9	1096.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:840		
000:03:58.850	1097.2	20.3	22.9	1097.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:890		
000:03:58.900	1097.5	20.3	22.9	1097.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:940		
000:03:58.950	1097.1	20.3	22.9	1097.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:06:990		
000:03:59.000	1097.2	20.3	22.9	1097.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:040		
000:03:59.050	1097.4	20.3	22.9	1097.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:090		
000:03:59.100	1097.4	20.3	22.9	1097.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:140		
000:03:59.150	1097.7	20.3	22.9	1097.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:190		
000:03:59.200	1097.6	20.3	22.9	1097.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:240		
000:03:59.250	1097.3	20.3	22.9	1097.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:290		
000:03:59.300	1097.5	20.3	22.9	1097.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:340		
000:03:59.350	1097.8	20.3	22.9	1097.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:390		
000:03:59.400	1097.9	20.3	22.9	1097.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:440		
000:03:59.450	1097.7	20.3	22.9	1097.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:490		
000:03:59.500	1097.4	20.3	22.9	1097.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:540		
000:03:59.550	1097.0	20.3	22.9	1097.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:590		
000:03:59.600	1096.6	20.3	22.9	1096.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:640		
000:03:59.650	1096.4	20.3	22.9	1096.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:690		
000:03:59.700	1096.4	20.3	22.9	1096.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:740		
000:03:59.750	1096.9	20.3	22.9	1096.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:790		
000:03:59.800	1097.5	20.3	22.9	1097.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:840		
000:03:59.850	1098.7	20.3	22.9	1098.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:890		
000:03:59.900	1099.7	20.3	22.9	1099.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:940		
000:03:59.950	1099.5	20.3	22.9	1099.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:07:990		
000:04:00.000	1099.1	20.3	22.9	1099.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:040		
000:04:00.050	1099.2	20.3	22.9	1099.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:090		
000:04:00.100	1098.9	20.3	22.9	1098.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:140		
000:04:00.150	1098.8	20.3	22.9	1098.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:190		
000:04:00.200	1098.2	20.3	22.9	1098.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:240		
000:04:00.250	1098.0	20.3	22.9	1098.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:290		
000:04:00.300	1097.8	20.3	22.9	1097.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:340		
000:04:00.350	1097.8	20.3	22.9	1097.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:390		
000:04:00.400	1097.5	20.3	22.9	1097.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:440		
000:04:00.450	1097.6	20.3	22.9	1097.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:490		
000:04:00.500	1097.6	20.3	22.9	1097.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:540		
000:04:00.550	1097.2	20.3	22.9	1097.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:590		
000:04:00.600	1097.0	20.3	22.9	1097.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:640		
000:04:00.650	1096.8	20.3	22.9	1096.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:690		
000:04:00.700	1097.0	20.3	22.9	1097.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:740		
000:04:00.750	1096.8	20.3	22.9	1096.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:790		
000:04:00.800	1096.7	20.3	22.9	1096.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:840		
000:04:00.850	1097.2	20.3	22.9	1097.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:890		
000:04:00.900	1096.9	20.3	22.9	1096.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:940		
000:04:00.950	1096.6	20.3	22.9	1096.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:08:990		
000:04:01.000	1096.8	20.3	22.9	1096.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:040		
000:04:01.050	1097.1	20.3	22.9	1097.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:090		
000:04:01.100	1096.8	20.3	22.9	1096.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:140		
000:04:01.150	1096.1	20.3	22.9	1096.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:190		
000:04:01.200	1096.1	20.3	22.9	1096.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:240		
000:04:01.250	1096.3	20.3	22.9	1096.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:290		
000:04:01.300	1096.7	20.3	22.9	1096.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:340		
000:04:01.350	1096.0	20.3	22.9	1096.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:390		
000:04:01.400	1095.6	20.3	22.9	1095.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:440		
000:04:01.450	1095.2	20.3	22.9	1095.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:490		
000:04:01.500	1094.9	20.3	22.9	1094.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:540		
000:04:01.550	1094.9	20.3	22.9	1094.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:590		
000:04:01.600	1095.0	20.3	22.9	1095.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:640		
000:04:01.650	1094.6	20.3	22.9	1094.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:690		
000:04:01.700	1094.2	20.3	22.9	1094.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:740		
000:04:01.750	1094.1	20.3	22.9	1094.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:790		
000:04:01.800	1094.2	20.3	22.9	1094.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:840		
000:04:01.850	1094.3	20.3	22.9	1094.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:890		
000:04:01.900	1094.1	20.3	22.9	1094.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:940		
000:04:01.950	1094.3	20.3	22.9	1094.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:09:990		
000:04:02.000	1094.5	20.3	22.9	1094.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:040		
000:04:02.050	1094.7	20.3	22.9	1094.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:090		
000:04:02.100	1094.9	20.3	22.9	1094.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:140		
000:04:02.150	1095.1	20.3	22.9	1095.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:190		
000:04:02.200	1095.4	20.3	22.9	1095.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:240		
000:04:02.250	1094.7	20.3	22.9	1094.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:290		
000:04:02.300	1095.0	20.3	22.9	1095.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:340		
000:04:02.350	1095.7	20.3	22.9	1095.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:390		
000:04:02.400	1096.6	20.3	22.9	1096.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:440		
000:04:02.450	1096.5	20.3	22.9	1096.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:490		
000:04:02.500	1097.0	20.3	22.9	1097.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:540		
000:04:02.550	1097.7	20.3	22.9	1097.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:590		
000:04:02.600	1098.9	20.3	22.9	1098.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:640		
000:04:02.650	1101.3	20.3	22.9	1101.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:690		
000:04:02.700	1102.0	20.3	22.9	1102.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:740		
000:04:02.750	1102.1	20.3	22.9	1102.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:790		
000:04:02.800	1102.0	20.3	22.9	1102.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:840		
000:04:02.850	1102.1	20.3	22.9	1102.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:890		
000:04:02.900	1102.9	20.3	22.9	1102.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:940		
000:04:02.950	1103.2	20.3	22.9	1103.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:10:990		
000:04:03.000	1102.8	20.3	22.9	1102.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:11:040		
000:04:03.050	1102.7	20.3	22.9	1102.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:04:11:090		
