[Connect DataFile][1.1]
Date:	7/24/2025
Time:	08:56:34.488
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:09:10.444	217.0	
00:09:10.481	217.0	
00:09:10.518	217.0	
00:09:10.555	217.0	
00:09:10.592	216.6	
00:09:10.629	216.6	
00:09:10.666	216.8	
00:09:10.703	216.6	
00:09:10.740	216.2	
00:09:10.777	216.0	
00:09:10.814	216.2	
00:09:10.851	216.2	
00:09:10.888	215.6	
00:09:10.925	215.5	
00:09:10.962	215.6	
00:09:11.000	215.5	
00:09:11.037	215.5	
00:09:11.074	215.5	
00:09:11.111	215.5	
00:09:11.148	215.3	
00:09:11.185	215.3	
00:09:11.222	214.7	
00:09:11.259	215.1	
00:09:11.296	215.1	
00:09:11.333	215.1	
00:09:11.370	214.3	
00:09:11.407	214.3	
00:09:11.444	214.7	
00:09:11.481	214.7	
00:09:11.518	214.1	
00:09:11.555	213.9	
00:09:11.592	213.9	
00:09:11.629	213.9	
00:09:11.666	213.9	
00:09:11.703	213.9	
00:09:11.740	213.9	
00:09:11.777	213.9	
00:09:11.814	213.9	
00:09:11.851	213.9	
00:09:11.888	213.9	
00:09:11.925	213.9	
00:09:11.962	213.9	
00:09:12.000	213.9	
00:09:12.037	213.9	
00:09:12.074	213.9	
00:09:12.111	213.9	
00:09:12.148	213.9	
00:09:12.185	213.9	
00:09:12.222	213.9	
00:09:12.259	213.9	
00:09:12.296	213.9	
00:09:12.333	213.9	
00:09:12.370	213.9	
00:09:12.407	213.9	
00:09:12.444	213.9	
00:09:12.481	213.9	
00:09:12.518	213.9	
00:09:12.555	213.9	
00:09:12.592	213.9	
00:09:12.629	213.9	
00:09:12.666	210.4	
00:09:12.703	211.0	
00:09:12.740	210.2	
00:09:12.777	210.6	
00:09:12.814	210.6	
00:09:12.851	210.2	
00:09:12.888	209.6	
00:09:12.925	209.4	
00:09:12.962	210.2	
00:09:13.000	209.8	
00:09:13.037	209.8	
00:09:13.074	209.6	
00:09:13.111	209.4	
00:09:13.148	209.2	
00:09:13.185	209.2	
00:09:13.222	208.2	
00:09:13.259	209.2	
00:09:13.296	208.6	
00:09:13.333	208.6	
00:09:13.370	208.6	
00:09:13.407	209.0	
00:09:13.444	209.0	
00:09:13.481	209.0	
00:09:13.518	208.2	
00:09:13.555	207.9	
00:09:13.592	208.2	
00:09:13.629	208.2	
00:09:13.666	207.3	
00:09:13.703	207.3	
00:09:13.740	207.5	
00:09:13.777	207.7	
00:09:13.814	208.2	
00:09:13.851	206.7	
00:09:13.888	206.7	
00:09:13.925	206.5	
00:09:13.962	206.1	
00:09:14.000	206.7	
00:09:14.037	206.7	
00:09:14.074	206.1	
00:09:14.111	206.1	
00:09:14.148	206.1	
00:09:14.185	206.1	
00:09:14.222	206.1	
00:09:14.259	206.1	
00:09:14.296	205.7	
00:09:14.333	205.7	
00:09:14.370	205.2	
00:09:14.407	205.2	
00:09:14.444	205.5	
00:09:14.481	205.5	
00:09:14.518	205.2	
00:09:14.555	204.8	
00:09:14.592	204.8	
00:09:14.629	204.8	
00:09:14.666	204.6	
00:09:14.703	204.0	
00:09:14.740	204.0	
00:09:14.777	204.4	
00:09:14.814	203.8	
00:09:14.851	203.8	
00:09:14.888	203.6	
00:09:14.925	203.6	
00:09:14.962	204.0	
00:09:15.000	203.6	
00:09:15.037	203.6	
00:09:15.074	203.1	
00:09:15.111	202.9	
00:09:15.148	202.9	
00:09:15.185	202.9	
00:09:15.222	202.9	
00:09:15.259	202.5	
00:09:15.296	202.5	
00:09:15.333	202.5	
00:09:15.370	202.1	
00:09:15.407	201.9	
00:09:15.444	202.1	
00:09:15.481	202.1	
00:09:15.518	201.4	
00:09:15.555	201.4	
00:09:15.592	201.7	
00:09:15.629	201.7	
00:09:15.666	201.0	
00:09:15.703	201.0	
00:09:15.740	200.8	
00:09:15.777	201.0	
00:09:15.814	200.6	
00:09:15.851	200.4	
00:09:15.888	200.8	
00:09:15.925	200.4	
00:09:15.962	200.4	
00:09:16.000	200.2	
00:09:16.037	200.2	
00:09:16.074	200.2	
00:09:16.111	200.2	
00:09:16.148	200.2	
00:09:16.185	200.2	
00:09:16.222	200.0	
00:09:16.259	200.0	
00:09:16.296	200.0	
00:09:16.333	200.0	
00:09:16.370	200.0	
00:09:16.407	199.3	
00:09:16.444	198.9	
00:09:16.481	198.9	
00:09:16.518	199.3	
00:09:16.555	198.4	
00:09:16.592	198.4	
00:09:16.629	198.4	
00:09:16.666	198.7	
00:09:16.703	198.4	
00:09:16.740	198.7	
00:09:16.777	198.4	
00:09:16.814	198.0	
00:09:16.851	197.8	
00:09:16.888	197.4	
00:09:16.925	197.8	
00:09:16.962	197.8	
00:09:17.000	197.6	
00:09:17.037	197.6	
00:09:17.074	197.4	
00:09:17.111	197.4	
00:09:17.148	196.9	
00:09:17.185	196.9	
00:09:17.222	197.1	
00:09:17.259	197.1	
00:09:17.296	196.9	
00:09:17.333	196.9	
00:09:17.370	196.5	
00:09:17.407	196.0	
00:09:17.444	196.3	
00:09:17.481	196.3	
00:09:17.518	195.8	
00:09:17.555	195.8	
00:09:17.592	195.8	
00:09:17.629	195.8	
00:09:17.666	195.8	
00:09:17.703	195.6	
00:09:17.740	195.6	
00:09:17.777	195.4	
00:09:17.814	194.9	
00:09:17.851	194.9	
00:09:17.888	194.5	
00:09:17.925	194.9	
00:09:17.962	194.5	
00:09:18.000	194.5	
00:09:18.037	194.5	
00:09:18.074	194.5	
00:09:18.111	194.3	
00:09:18.148	194.1	
00:09:18.185	194.1	
00:09:18.222	194.3	
00:09:18.259	193.4	
00:09:18.296	194.1	
00:09:18.333	194.1	
00:09:18.370	193.4	
00:09:18.407	193.4	
00:09:18.444	193.2	
00:09:18.481	193.2	
00:09:18.518	193.4	
00:09:18.555	193.0	
00:09:18.592	192.7	
00:09:18.629	192.7	
00:09:18.666	192.5	
00:09:18.703	192.3	
00:09:18.740	192.5	
00:09:18.777	192.5	
00:09:18.814	192.3	
00:09:18.851	191.8	
00:09:18.888	192.3	
00:09:18.925	191.6	
00:09:18.962	191.8	
00:09:19.000	191.6	
00:09:19.037	191.6	
00:09:19.074	190.9	
00:09:19.111	191.6	
00:09:19.148	191.2	
00:09:19.185	191.2	
00:09:19.222	191.2	
00:09:19.259	190.9	
00:09:19.296	190.7	
00:09:19.333	190.7	
00:09:19.370	190.0	
00:09:19.407	189.8	
00:09:19.444	190.7	
00:09:19.481	190.7	
00:09:19.518	190.0	
00:09:19.555	190.3	
00:09:19.592	190.3	
00:09:19.629	190.3	
00:09:19.666	189.6	
00:09:19.703	190.7	
00:09:19.740	190.0	
00:09:19.777	189.8	
00:09:19.814	189.6	
00:09:19.851	189.4	
00:09:19.888	189.6	
00:09:19.925	189.6	
00:09:19.962	188.7	
00:09:20.000	189.4	
00:09:20.037	189.4	
00:09:20.074	188.2	
00:09:20.111	188.7	
00:09:20.148	188.4	
00:09:20.185	188.4	
00:09:20.222	188.9	
00:09:20.259	188.2	
00:09:20.296	188.4	
00:09:20.333	188.4	
00:09:20.370	188.0	
00:09:20.407	187.8	
00:09:20.444	187.5	
00:09:20.481	187.5	
00:09:20.518	187.1	
00:09:20.555	187.5	
00:09:20.592	187.8	
00:09:20.629	187.8	
00:09:20.666	186.8	
00:09:20.703	186.8	
00:09:20.740	187.1	
00:09:20.777	186.8	
00:09:20.814	186.6	
00:09:20.851	186.8	
00:09:20.888	186.6	
00:09:20.925	186.6	
00:09:20.962	186.8	
00:09:21.000	185.2	
00:09:21.037	185.2	
00:09:21.074	186.6	
00:09:21.111	186.1	
00:09:21.148	185.7	
00:09:21.185	185.7	
00:09:21.222	185.2	
00:09:21.259	185.0	
00:09:21.296	185.2	
00:09:21.333	185.2	
00:09:21.370	184.8	
00:09:21.407	185.2	
00:09:21.444	185.0	
00:09:21.481	185.0	
00:09:21.518	185.2	
00:09:21.555	184.5	
00:09:21.592	184.5	
00:09:21.629	184.5	
00:09:21.666	184.5	
00:09:21.703	184.5	
00:09:21.740	184.5	
00:09:21.777	184.5	
00:09:21.814	184.1	
00:09:21.851	184.1	
00:09:21.888	183.8	
00:09:21.925	183.8	
00:09:21.962	183.4	
00:09:22.000	183.4	
00:09:22.037	183.4	
00:09:22.074	183.1	
00:09:22.111	183.4	
00:09:22.148	183.4	
00:09:22.185	183.4	
00:09:22.222	182.9	
00:09:22.259	183.1	
00:09:22.296	182.6	
00:09:22.333	182.6	
00:09:22.370	182.4	
00:09:22.407	182.4	
00:09:22.444	182.4	
00:09:22.481	182.4	
00:09:22.518	182.4	
00:09:22.555	182.4	
00:09:22.592	181.7	
00:09:22.629	181.7	
00:09:22.666	181.9	
00:09:22.703	182.2	
00:09:22.740	181.7	
00:09:22.777	181.9	
00:09:22.814	181.7	
00:09:22.851	181.5	
00:09:22.888	180.5	
00:09:22.925	181.2	
00:09:22.962	180.8	
00:09:23.000	181.2	
00:09:23.037	181.2	
00:09:23.074	181.5	
00:09:23.111	180.8	
00:09:23.148	181.5	
00:09:23.185	181.5	
00:09:23.222	180.5	
00:09:23.259	180.3	
00:09:23.296	180.5	
00:09:23.333	180.5	
00:09:23.370	180.3	
00:09:23.407	180.3	
00:09:23.444	180.0	
00:09:23.481	180.0	
00:09:23.518	180.3	
00:09:23.555	180.3	
00:09:23.592	180.3	
00:09:23.629	180.3	
00:09:23.666	180.3	
00:09:23.703	180.3	
00:09:23.740	180.3	
00:09:23.777	180.3	
00:09:23.814	180.3	
00:09:23.851	180.3	
00:09:23.888	180.3	
00:09:23.925	180.3	
00:09:23.962	180.3	
00:09:24.000	180.3	
00:09:24.037	180.3	
00:09:24.074	180.3	
00:09:24.111	180.3	
00:09:24.148	180.3	
00:09:24.185	180.3	
00:09:24.222	180.3	
00:09:24.259	180.3	
00:09:24.296	180.3	
00:09:24.333	180.3	
00:09:24.370	180.3	
00:09:24.407	180.3	
00:09:24.444	180.3	
00:09:24.481	180.3	
00:09:24.518	180.3	
00:09:24.555	180.3	
00:09:24.592	180.3	
00:09:24.629	180.3	
00:09:24.666	177.1	
00:09:24.703	177.1	
00:09:24.740	176.9	
00:09:24.777	176.7	
00:09:24.814	176.9	
00:09:24.851	176.4	
00:09:24.888	177.1	
00:09:24.925	176.7	
00:09:24.962	176.4	
00:09:25.000	176.4	
00:09:25.037	176.4	
00:09:25.074	175.9	
00:09:25.111	175.7	
00:09:25.148	175.9	
00:09:25.185	175.9	
00:09:25.222	175.7	
00:09:25.259	175.4	
00:09:25.296	175.4	
00:09:25.333	175.4	
00:09:25.370	175.4	
00:09:25.407	175.7	
00:09:25.444	175.2	
00:09:25.481	175.2	
00:09:25.518	175.7	
00:09:25.555	174.7	
00:09:25.592	174.7	
00:09:25.629	174.7	
00:09:25.666	174.9	
00:09:25.703	174.7	
00:09:25.740	174.2	
00:09:25.777	174.2	
00:09:25.814	174.2	
00:09:25.851	174.2	
00:09:25.888	174.0	
00:09:25.925	174.2	
00:09:25.962	174.2	
00:09:26.000	174.0	
00:09:26.037	174.0	
00:09:26.074	174.0	
00:09:26.111	173.7	
00:09:26.148	173.2	
00:09:26.185	173.2	
00:09:26.222	173.5	
00:09:26.259	173.5	
00:09:26.296	173.2	
00:09:26.333	173.2	
00:09:26.370	173.0	
00:09:26.407	173.0	
00:09:26.444	173.2	
00:09:26.481	173.2	
00:09:26.518	173.0	
00:09:26.555	172.5	
00:09:26.592	172.5	
00:09:26.629	172.5	
00:09:26.666	172.0	
00:09:26.703	172.2	
00:09:26.740	172.5	
00:09:26.777	172.2	
00:09:26.814	172.5	
00:09:26.851	172.5	
00:09:26.888	172.7	
00:09:26.925	171.7	
00:09:26.962	172.0	
00:09:27.000	171.7	
00:09:27.037	171.7	
00:09:27.074	172.0	
00:09:27.111	172.0	
00:09:27.148	171.2	
00:09:27.185	171.2	
00:09:27.222	172.5	
00:09:27.259	171.0	
00:09:27.296	171.2	
00:09:27.333	171.2	
00:09:27.370	170.7	
00:09:27.407	170.5	
00:09:27.444	170.7	
00:09:27.481	170.7	
00:09:27.518	170.5	
00:09:27.555	170.5	
00:09:27.592	170.5	
00:09:27.629	170.5	
00:09:27.666	170.5	
00:09:27.703	170.2	
00:09:27.740	170.2	
00:09:27.777	169.2	
00:09:27.814	169.9	
00:09:27.851	168.9	
00:09:27.888	169.4	
00:09:27.925	170.2	
00:09:27.962	170.5	
00:09:28.000	169.4	
00:09:28.037	169.4	
00:09:28.074	169.2	
00:09:28.111	168.9	
00:09:28.148	169.4	
00:09:28.185	169.4	
00:09:28.222	169.4	
00:09:28.259	168.9	
00:09:28.296	168.9	
00:09:28.333	168.9	
00:09:28.370	168.7	
00:09:28.407	169.9	
00:09:28.444	168.7	
00:09:28.481	168.7	
00:09:28.518	168.7	
00:09:28.555	167.6	
00:09:28.592	168.7	
00:09:28.629	168.7	
00:09:28.666	168.2	
00:09:28.703	168.4	
00:09:28.740	168.2	
00:09:28.777	168.2	
00:09:28.814	167.6	
00:09:28.851	168.2	
00:09:28.888	168.4	
00:09:28.925	168.2	
00:09:28.962	168.4	
00:09:29.000	167.6	
00:09:29.037	167.6	
00:09:29.074	168.2	
00:09:29.111	168.2	
00:09:29.148	167.4	
00:09:29.185	167.4	
00:09:29.222	167.1	
00:09:29.259	167.4	
00:09:29.296	167.1	
00:09:29.333	167.1	
00:09:29.370	166.9	
00:09:29.407	166.9	
00:09:29.444	166.9	
00:09:29.481	166.9	
00:09:29.518	166.9	
00:09:29.555	166.1	
00:09:29.592	166.4	
00:09:29.629	166.4	
00:09:29.666	166.6	
00:09:29.703	166.1	
00:09:29.740	166.1	
00:09:29.777	166.1	
00:09:29.814	165.6	
00:09:29.851	166.6	
00:09:29.888	166.6	
00:09:29.925	165.6	
00:09:29.962	165.6	
00:09:30.000	165.8	
00:09:30.037	165.8	
00:09:30.074	165.8	
00:09:30.111	165.8	
00:09:30.148	165.6	
00:09:30.185	165.6	
00:09:30.222	165.3	
00:09:30.259	165.3	
00:09:30.296	165.3	
00:09:30.333	165.3	
00:09:30.370	165.3	
00:09:30.407	165.1	
00:09:30.444	164.8	
00:09:30.481	164.8	
00:09:30.518	164.3	
00:09:30.555	164.3	
00:09:30.592	164.0	
00:09:30.629	164.0	
00:09:30.666	165.1	
00:09:30.703	164.0	
00:09:30.740	164.3	
00:09:30.777	164.3	
00:09:30.814	163.7	
00:09:30.851	163.5	
00:09:30.888	163.5	
00:09:30.925	164.0	
00:09:30.962	162.9	
00:09:31.000	163.2	
00:09:31.037	163.2	
00:09:31.074	164.0	
00:09:31.111	163.5	
00:09:31.148	163.5	
00:09:31.185	163.5	
00:09:31.222	163.2	
00:09:31.259	162.9	
00:09:31.296	162.9	
00:09:31.333	162.9	
00:09:31.370	163.5	
00:09:31.407	162.7	
00:09:31.444	163.2	
00:09:31.481	163.2	
00:09:31.518	162.7	
00:09:31.555	163.5	
00:09:31.592	163.2	
00:09:31.629	163.2	
00:09:31.666	162.4	
00:09:31.703	162.4	
00:09:31.740	162.4	
00:09:31.777	162.2	
00:09:31.814	162.4	
00:09:31.851	162.2	
00:09:31.888	162.2	
00:09:31.925	162.2	
00:09:31.962	161.6	
00:09:32.000	161.6	
00:09:32.037	161.6	
00:09:32.074	161.4	
00:09:32.111	162.7	
00:09:32.148	161.6	
00:09:32.185	161.6	
00:09:32.222	161.4	
00:09:32.259	161.4	
00:09:32.296	161.4	
00:09:32.333	161.4	
00:09:32.370	161.4	
00:09:32.407	161.1	
00:09:32.444	161.1	
00:09:32.481	161.1	
00:09:32.518	161.1	
00:09:32.555	160.5	
00:09:32.592	161.4	
00:09:32.629	161.4	
00:09:32.666	161.1	
00:09:32.703	160.5	
00:09:32.740	160.3	
00:09:32.777	160.5	
00:09:32.814	160.3	
00:09:32.851	159.5	
00:09:32.888	159.5	
00:09:32.925	160.3	
00:09:32.962	160.5	
00:09:33.000	159.5	
00:09:33.037	159.5	
00:09:33.074	160.3	
00:09:33.111	159.7	
00:09:33.148	160.0	
00:09:33.185	160.0	
00:09:33.222	160.0	
00:09:33.259	159.7	
00:09:33.296	159.5	
00:09:33.333	159.5	
00:09:33.370	159.2	
00:09:33.407	159.7	
00:09:33.444	159.2	
00:09:33.481	159.2	
00:09:33.518	158.7	
00:09:33.555	158.9	
00:09:33.592	158.7	
00:09:33.629	158.7	
00:09:33.666	158.9	
00:09:33.703	158.9	
00:09:33.740	158.9	
00:09:33.777	158.7	
00:09:33.814	158.9	
00:09:33.851	158.7	
00:09:33.888	158.7	
00:09:33.925	158.1	
00:09:33.962	158.9	
00:09:34.000	158.1	
00:09:34.037	158.1	
00:09:34.074	158.1	
00:09:34.111	158.1	
00:09:34.148	158.1	
00:09:34.185	158.1	
00:09:34.222	157.8	
00:09:34.259	157.3	
00:09:34.296	158.1	
00:09:34.333	158.1	
00:09:34.370	157.8	
00:09:34.407	157.6	
00:09:34.444	157.6	
00:09:34.481	157.6	
00:09:34.518	157.0	
00:09:34.555	157.3	
00:09:34.592	157.0	
00:09:34.629	157.0	
00:09:34.666	157.0	
00:09:34.703	156.5	
00:09:34.740	156.5	
00:09:34.777	157.0	
00:09:34.814	157.6	
00:09:34.851	156.5	
00:09:34.888	156.5	
00:09:34.925	157.0	
00:09:34.962	156.5	
00:09:35.000	155.9	
00:09:35.037	155.9	
00:09:35.074	156.2	
00:09:35.111	156.5	
00:09:35.148	156.2	
00:09:35.185	156.2	
00:09:35.222	156.2	
00:09:35.259	155.9	
00:09:35.296	155.6	
00:09:35.333	155.6	
00:09:35.370	156.5	
00:09:35.407	156.2	
00:09:35.444	155.6	
00:09:35.481	155.6	
00:09:35.518	155.6	
00:09:35.555	155.6	
00:09:35.592	155.6	
00:09:35.629	155.6	
00:09:35.666	155.6	
00:09:35.703	155.6	
00:09:35.740	155.6	
00:09:35.777	155.6	
00:09:35.814	155.6	
00:09:35.851	155.6	
00:09:35.888	155.6	
00:09:35.925	155.6	
00:09:35.962	155.6	
00:09:36.000	155.6	
00:09:36.037	155.6	
00:09:36.074	155.6	
00:09:36.111	155.6	
00:09:36.148	155.6	
00:09:36.185	155.6	
00:09:36.222	155.6	
00:09:36.259	155.6	
00:09:36.296	155.6	
00:09:36.333	155.6	
00:09:36.370	155.6	
00:09:36.407	155.6	
00:09:36.444	155.6	
00:09:36.481	155.6	
00:09:36.518	155.6	
00:09:36.555	155.6	
00:09:36.592	153.7	
00:09:36.629	153.7	
00:09:36.666	153.4	
00:09:36.703	154.0	
00:09:36.740	153.7	
00:09:36.777	153.4	
00:09:36.814	152.8	
00:09:36.851	153.7	
00:09:36.888	153.7	
00:09:36.925	153.4	
00:09:36.962	152.8	
00:09:37.000	152.8	
00:09:37.037	152.8	
00:09:37.074	153.7	
00:09:37.111	152.5	
00:09:37.148	152.5	
00:09:37.185	152.5	
00:09:37.222	152.5	
00:09:37.259	152.5	
00:09:37.296	152.3	
00:09:37.333	152.3	
00:09:37.370	152.5	
00:09:37.407	152.5	
00:09:37.444	152.8	
00:09:37.481	152.8	
00:09:37.518	152.5	
00:09:37.555	152.5	
00:09:37.592	152.3	
00:09:37.629	152.3	
00:09:37.666	152.0	
00:09:37.703	152.5	
00:09:37.740	150.8	
00:09:37.777	151.7	
00:09:37.814	151.4	
00:09:37.851	151.4	
00:09:37.888	151.4	
00:09:37.925	151.7	
00:09:37.962	151.7	
00:09:38.000	151.7	
00:09:38.037	151.7	
00:09:38.074	152.0	
00:09:38.111	151.1	
00:09:38.148	151.4	
00:09:38.185	151.4	
00:09:38.222	151.1	
00:09:38.259	151.4	
00:09:38.296	151.1	
00:09:38.333	151.1	
00:09:38.370	151.1	
00:09:38.407	150.8	
00:09:38.444	150.6	
00:09:38.481	150.6	
00:09:38.518	151.1	
00:09:38.555	150.8	
00:09:38.592	150.0	
00:09:38.629	150.0	
00:09:38.666	150.0	
00:09:38.703	150.0	
00:09:38.740	150.0	
00:09:38.777	150.0	
00:09:38.814	150.0	
00:09:38.851	150.0	
00:09:38.888	150.0	
00:09:38.925	150.0	
00:09:38.962	150.0	
00:09:39.000	149.7	
00:09:39.037	149.7	
00:09:39.074	149.7	
00:09:39.111	149.7	
00:09:39.148	148.5	
00:09:39.185	148.5	
00:09:39.222	149.7	
00:09:39.259	150.0	
00:09:39.296	149.1	
00:09:39.333	149.1	
00:09:39.370	149.1	
00:09:39.407	148.5	
00:09:39.444	149.7	
00:09:39.481	149.7	
00:09:39.518	149.7	
00:09:39.555	149.7	
00:09:39.592	148.8	
00:09:39.629	148.8	
00:09:39.666	148.5	
00:09:39.703	148.5	
00:09:39.740	148.8	
00:09:39.777	148.2	
00:09:39.814	149.7	
00:09:39.851	148.5	
00:09:39.888	148.5	
00:09:39.925	148.8	
00:09:39.962	149.1	
00:09:40.000	148.2	
00:09:40.037	148.2	
00:09:40.074	147.4	
00:09:40.111	148.2	
00:09:40.148	147.9	
00:09:40.185	147.9	
00:09:40.222	148.2	
00:09:40.259	147.9	
00:09:40.296	147.4	
00:09:40.333	147.4	
00:09:40.370	148.2	
00:09:40.407	148.5	
00:09:40.444	147.9	
00:09:40.481	147.9	
00:09:40.518	148.5	
00:09:40.555	148.2	
00:09:40.592	148.2	
00:09:40.629	148.2	
00:09:40.666	147.4	
00:09:40.703	147.1	
00:09:40.740	146.8	
00:09:40.777	147.4	
00:09:40.814	147.4	
00:09:40.851	147.4	
00:09:40.888	147.4	
00:09:40.925	147.1	
00:09:40.962	147.1	
00:09:41.000	146.8	
00:09:41.037	146.8	
00:09:41.074	146.8	
00:09:41.111	146.5	
00:09:41.148	146.5	
00:09:41.185	146.5	
00:09:41.222	146.8	
00:09:41.259	146.5	
00:09:41.296	146.5	
00:09:41.333	146.5	
00:09:41.370	146.2	
00:09:41.407	146.8	
00:09:41.444	147.4	
00:09:41.481	147.4	
00:09:41.518	145.9	
00:09:41.555	146.2	
00:09:41.592	145.3	
00:09:41.629	145.3	
00:09:41.666	145.3	
00:09:41.703	145.9	
00:09:41.740	145.9	
00:09:41.777	145.3	
00:09:41.814	146.5	
00:09:41.851	145.9	
00:09:41.888	145.9	
00:09:41.925	145.3	
00:09:41.962	145.3	
00:09:42.000	145.3	
00:09:42.037	145.3	
00:09:42.074	145.0	
00:09:42.111	144.4	
00:09:42.148	145.3	
00:09:42.185	145.3	
00:09:42.222	145.3	
00:09:42.259	145.0	
00:09:42.296	144.7	
00:09:42.333	144.7	
00:09:42.370	144.4	
00:09:42.407	144.7	
00:09:42.444	145.3	
00:09:42.481	145.3	
00:09:42.518	144.4	
00:09:42.555	144.4	
00:09:42.592	144.1	
00:09:42.629	144.1	
00:09:42.666	144.4	
00:09:42.703	144.4	
00:09:42.740	144.4	
00:09:42.777	144.1	
00:09:42.814	143.5	
00:09:42.851	143.8	
00:09:42.888	143.8	
00:09:42.925	143.8	
00:09:42.962	143.2	
00:09:43.000	143.8	
00:09:43.037	143.8	
00:09:43.074	143.8	
00:09:43.111	143.2	
00:09:43.148	142.6	
00:09:43.185	142.6	
00:09:43.222	143.5	
00:09:43.259	142.9	
00:09:43.296	143.2	
00:09:43.333	143.2	
00:09:43.370	143.2	
00:09:43.407	142.6	
00:09:43.444	143.5	
00:09:43.481	143.5	
00:09:43.518	142.6	
00:09:43.555	142.9	
00:09:43.592	142.9	
00:09:43.629	142.9	
00:09:43.666	142.9	
00:09:43.703	142.6	
00:09:43.740	143.2	
00:09:43.777	142.9	
00:09:43.814	142.3	
00:09:43.851	142.9	
00:09:43.888	142.9	
00:09:43.925	142.9	
00:09:43.962	141.7	
00:09:44.000	142.3	
00:09:44.037	142.3	
00:09:44.074	141.7	
00:09:44.111	142.3	
00:09:44.148	141.7	
00:09:44.185	141.7	
00:09:44.222	142.3	
00:09:44.259	142.6	
00:09:44.296	142.3	
00:09:44.333	142.3	
00:09:44.370	141.1	
00:09:44.407	142.6	
00:09:44.444	142.6	
00:09:44.481	142.6	
00:09:44.518	141.1	
00:09:44.555	141.7	
00:09:44.592	141.7	
00:09:44.629	141.7	
00:09:44.666	141.1	
00:09:44.703	141.4	
00:09:44.740	141.1	
00:09:44.777	141.1	
00:09:44.814	141.4	
00:09:44.851	141.7	
00:09:44.888	141.7	
00:09:44.925	140.4	
00:09:44.962	141.1	
00:09:45.000	141.7	
00:09:45.037	141.7	
00:09:45.074	141.1	
00:09:45.111	141.1	
00:09:45.148	141.1	
00:09:45.185	141.1	
00:09:45.222	139.8	
00:09:45.259	140.1	
00:09:45.296	140.1	
00:09:45.333	140.1	
00:09:45.370	139.8	
00:09:45.407	140.1	
00:09:45.444	139.8	
00:09:45.481	139.8	
00:09:45.518	140.1	
00:09:45.555	140.1	
00:09:45.592	139.8	
00:09:45.629	139.8	
00:09:45.666	139.8	
00:09:45.703	139.8	
00:09:45.740	139.2	
00:09:45.777	139.8	
00:09:45.814	139.8	
00:09:45.851	139.5	
00:09:45.888	139.5	
00:09:45.925	139.8	
00:09:45.962	139.5	
00:09:46.000	139.8	
00:09:46.037	139.8	
00:09:46.074	139.5	
00:09:46.111	139.8	
00:09:46.148	140.4	
00:09:46.185	140.4	
00:09:46.222	139.5	
00:09:46.259	139.5	
00:09:46.296	138.9	
00:09:46.333	138.9	
00:09:46.370	139.2	
00:09:46.407	138.6	
00:09:46.444	138.9	
00:09:46.481	138.9	
00:09:46.518	138.6	
00:09:46.555	138.6	
00:09:46.592	138.3	
00:09:46.629	138.3	
00:09:46.666	138.0	
00:09:46.703	138.6	
00:09:46.740	138.3	
00:09:46.777	138.0	
00:09:46.814	138.3	
00:09:46.851	138.3	
00:09:46.888	138.3	
00:09:46.925	138.0	
00:09:46.962	138.3	
00:09:47.000	138.6	
00:09:47.037	138.6	
00:09:47.074	137.6	
00:09:47.111	138.0	
00:09:47.148	138.0	
00:09:47.185	138.0	
00:09:47.222	137.6	
00:09:47.259	137.0	
00:09:47.296	137.6	
00:09:47.333	137.6	
00:09:47.370	138.0	
00:09:47.407	137.3	
00:09:47.444	137.0	
00:09:47.481	137.0	
00:09:47.518	137.6	
00:09:47.555	137.6	
00:09:47.592	137.6	
00:09:47.629	137.6	
00:09:47.666	137.6	
00:09:47.703	137.6	
00:09:47.740	137.6	
00:09:47.777	137.6	
00:09:47.814	137.6	
00:09:47.851	137.6	
00:09:47.888	137.6	
00:09:47.925	137.6	
00:09:47.962	137.6	
00:09:48.000	137.6	
00:09:48.037	137.6	
00:09:48.074	137.6	
00:09:48.111	137.6	
00:09:48.148	137.6	
00:09:48.185	137.6	
00:09:48.222	137.6	
00:09:48.259	137.6	
00:09:48.296	137.6	
00:09:48.333	137.6	
00:09:48.370	137.6	
00:09:48.407	137.6	
00:09:48.444	137.6	
00:09:48.481	137.6	
00:09:48.518	137.6	
00:09:48.555	136.1	
00:09:48.592	135.7	
00:09:48.629	135.7	
00:09:48.666	135.4	
00:09:48.703	135.7	
00:09:48.740	135.4	
00:09:48.777	135.7	
00:09:48.814	135.4	
00:09:48.851	135.7	
00:09:48.888	135.7	
00:09:48.925	135.4	
00:09:48.962	135.4	
00:09:49.000	135.4	
00:09:49.037	135.4	
00:09:49.074	135.1	
00:09:49.111	135.4	
00:09:49.148	135.4	
00:09:49.185	135.4	
00:09:49.222	134.5	
00:09:49.259	135.4	
00:09:49.296	135.4	
00:09:49.333	135.4	
00:09:49.370	134.5	
00:09:49.407	134.5	
00:09:49.444	134.5	
00:09:49.481	134.5	
00:09:49.518	133.8	
00:09:49.555	133.8	
00:09:49.592	134.1	
00:09:49.629	134.1	
00:09:49.666	133.8	
00:09:49.703	134.5	
00:09:49.740	134.5	
00:09:49.777	134.5	
00:09:49.814	134.1	
00:09:49.851	134.1	
00:09:49.888	134.1	
00:09:49.925	134.1	
00:09:49.962	133.5	
00:09:50.000	133.2	
00:09:50.037	133.2	
00:09:50.074	133.2	
